0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月10日(月),2025年02月10日(月),2025年02月10日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:32,印字時刻 2025/11/21 21:32,印字時刻 2025/11/21 21:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,1,0,18,1,0,23,0
,01-02,0,0,5,0,1,17,0,1,22,0
,02-03,0,0,5,1,0,18,1,0,23,0
,03-04,0,0,5,1,0,19,1,0,24,0
,04-05,0,0,5,6,0,25,6,0,30,0
,05-06,0,0,5,3,1,27,3,1,32,0
,06-07,0,0,5,3,2,28,3,2,33,0
,07-08,2,1,6,22,5,45,24,6,51,0
,08-09,4,1,9,59,4,100,63,5,109,0
,09-10,5,5,9,17,4,113,22,9,122,0
,10-11,12,6,15,4,2,115,16,8,130,0
,11-12,4,9,10,2,3,114,6,12,124,0
,12-13,2,2,10,8,8,114,10,10,124,0
,13-14,3,3,10,3,11,106,6,14,116,0
,14-15,6,1,13,4,5,105,10,6,118,0
,15-16,6,8,13,4,4,105,10,12,118,0
,16-17,3,5,11,4,17,93,7,22,104,0
,17-18,7,9,9,2,36,58,9,45,67,0
,18-19,1,4,6,6,18,46,7,22,52,0
,19-20,0,1,5,0,17,29,0,18,34,0
,20-21,1,2,4,4,5,28,5,7,32,0
,21-22,0,0,4,2,7,23,2,7,27,0
,22-23,0,0,4,1,3,21,1,3,25,0
,23-24,0,0,4,0,2,19,0,2,23,0
,合　計,56,57,-,157,155,-,213,212,-,0
,,,,,,,,,,,
,総駐車時間,74:08,74:08,74:08,1227:46,1227:46,1227:46,1301:54,1301:54,1301:54,
,平均駐車時間,1:26,1:26,1:26,8:21,8:21,8:21,6:33,6:33,6:33,
,回転率,0.83,0.83,0.83,1.14,1.14,1.14,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
