0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月10日(月),2025年02月10日(月),2025年02月10日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:32,印字時刻 2025/11/21 21:32,印字時刻 2025/11/21 21:32
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,26,0,1,59,0,1,85,0
,01-02,0,0,26,0,0,59,0,0,85,0
,02-03,0,0,26,0,0,59,0,0,85,0
,03-04,0,0,26,0,0,59,0,0,85,0
,04-05,0,0,26,3,0,62,3,0,88,0
,05-06,3,1,28,24,0,84,27,1,112,0
,06-07,13,0,40,45,2,127,58,2,167,0
,07-08,35,9,65,54,6,177,89,15,242,0
,08-09,20,3,83,54,6,224,74,9,307,0
,09-10,20,7,97,10,10,223,30,17,320,0
,10-11,39,11,126,7,8,224,46,19,350,0
,11-12,34,21,138,7,4,227,41,25,365,2
,12-13,22,30,130,8,7,228,30,37,358,5
,13-14,25,24,131,4,3,229,29,27,360,8
,14-15,27,43,115,6,3,232,33,46,347,8
,15-16,20,33,101,2,8,226,22,41,327,6
,16-17,15,37,79,9,9,225,24,46,304,7
,17-18,7,34,53,6,24,208,13,58,261,2
,18-19,16,14,55,8,47,170,24,61,225,3
,19-20,8,17,46,8,40,137,16,57,183,2
,20-21,1,10,38,1,31,107,2,41,145,0
,21-22,1,7,31,1,26,82,2,33,113,0
,22-23,3,7,27,3,11,74,6,18,101,0
,23-24,1,5,23,2,9,67,3,14,90,0
,合　計,310,313,-,262,255,-,572,568,-,43
,,,,,,,,,,,
,総駐車時間,1463:43,1463:43,1463:43,3678:47,3678:47,3678:47,5142:30,5142:30,5142:30,
,平均駐車時間,4:46,4:46,4:46,15:16,15:16,15:16,9:23,9:23,9:23,
,回転率,0.49,0.49,0.49,0,0,0,0.88,0.88,0.88,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
