0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月21日(金),2025年02月21日(金),2025年02月21日(金),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:43,印字時刻 2025/11/21 21:43,印字時刻 2025/11/21 21:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,25,0,0,137,0,1,162,0
,01-02,0,0,25,1,0,138,1,0,163,0
,02-03,0,0,25,0,0,138,0,0,163,0
,03-04,0,0,25,1,1,137,1,1,162,0
,04-05,1,0,26,1,1,138,2,1,164,0
,05-06,7,0,33,5,0,143,12,0,176,0
,06-07,3,0,36,17,2,158,20,2,194,0
,07-08,2,0,38,71,6,222,73,6,260,0
,08-09,30,0,67,129,19,332,159,19,399,0
,09-10,63,25,105,35,24,344,98,49,449,0
,10-11,50,20,137,14,22,337,64,42,474,1
,11-12,25,38,125,12,13,335,37,51,460,3
,12-13,41,62,103,21,27,328,62,89,431,3
,13-14,29,29,102,12,18,323,41,47,425,2
,14-15,38,29,109,16,12,327,54,41,436,1
,15-16,21,40,93,23,13,338,44,53,431,6
,16-17,28,22,99,21,22,335,49,44,434,4
,17-18,20,30,89,8,86,261,28,116,350,4
,18-19,26,16,99,10,54,216,36,70,315,0
,19-20,4,16,86,5,42,177,9,58,263,3
,20-21,1,25,63,9,29,157,10,54,220,0
,21-22,2,18,46,5,14,148,7,32,194,0
,22-23,0,9,37,1,7,142,1,16,179,0
,23-24,2,4,35,3,2,143,5,6,178,0
,合　計,393,384,-,420,414,-,813,798,-,27
,,,,,,,,,,,
,総駐車時間,856:31,856:31,856:31,5224:12,5224:12,5224:12,6080:43,6080:43,6080:43,
,平均駐車時間,2:13,2:13,2:13,12:60,12:60,12:60,7:43,7:43,7:43,
,回転率,1.75,1.75,1.75,1.06,1.06,1.06,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
