0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月13日(木),2025年02月13日(木),2025年02月13日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:34,印字時刻 2025/11/21 21:34,印字時刻 2025/11/21 21:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,44,1,0,83,1,1,127,0
,01-02,0,1,43,0,1,82,0,2,125,0
,02-03,0,0,43,0,0,82,0,0,125,0
,03-04,0,1,42,0,0,82,0,1,124,0
,04-05,1,1,42,2,0,84,3,1,126,0
,05-06,1,1,42,7,1,90,8,2,132,0
,06-07,5,1,46,27,1,114,32,2,160,0
,07-08,20,5,61,25,10,131,45,15,192,0
,08-09,43,13,90,85,14,200,128,27,290,0
,09-10,134,26,201,37,17,222,171,43,423,6
,10-11,262,67,392,11,7,227,273,74,619,13
,11-12,230,212,408,7,11,222,237,223,630,30
,12-13,224,247,390,5,9,218,229,256,608,63
,13-14,242,237,394,8,7,219,250,244,613,75
,14-15,251,221,427,6,6,220,257,227,647,50
,15-16,170,203,391,7,10,216,177,213,607,61
,16-17,207,300,299,17,10,222,224,310,521,109
,17-18,229,226,305,20,40,204,249,266,509,46
,18-19,174,213,265,8,50,161,182,263,426,35
,19-20,83,196,151,9,46,123,92,242,274,20
,20-21,20,80,91,4,30,99,24,110,190,0
,21-22,7,31,66,1,10,89,8,41,155,0
,22-23,8,18,55,2,10,81,10,28,136,0
,23-24,1,3,53,0,4,77,1,7,130,0
,合　計,2312,2304,-,289,294,-,2601,2598,-,508
,,,,,,,,,,,
,総駐車時間,3747:18,3747:18,3747:18,7243:11,7243:11,7243:11,10990:29,10990:29,10990:29,
,平均駐車時間,1:37,1:37,1:37,23:59,23:59,23:59,4:12,4:12,4:12,
,回転率,2.52,2.52,2.52,0,0,0,2.85,2.85,2.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
