0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月20日(木),2025年02月20日(木),2025年02月20日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:43,印字時刻 2025/11/21 21:43,印字時刻 2025/11/21 21:43
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,0,2,25,0,2,31,0
,01-02,0,0,6,0,0,24,0,0,30,0
,02-03,0,0,6,0,0,24,0,0,30,0
,03-04,0,0,6,0,0,24,0,0,30,0
,04-05,0,0,6,2,0,26,2,0,32,0
,05-06,0,0,6,9,0,34,9,0,40,0
,06-07,0,0,6,30,0,64,30,0,70,0
,07-08,23,18,9,38,2,100,61,20,109,0
,08-09,6,8,9,26,7,119,32,15,128,0
,09-10,9,4,13,9,3,126,18,7,139,0
,10-11,14,9,19,7,3,130,21,12,149,0
,11-12,9,6,23,2,2,130,11,8,153,0
,12-13,7,12,17,5,4,131,12,16,148,0
,13-14,14,8,24,6,5,133,20,13,157,0
,14-15,12,14,21,2,4,130,14,18,151,0
,15-16,8,11,18,1,6,125,9,17,143,0
,16-17,12,10,21,3,10,118,15,20,139,0
,17-18,5,11,15,2,15,105,7,26,120,0
,18-19,2,9,7,4,25,85,6,34,92,0
,19-20,0,1,6,4,29,60,4,30,66,0
,20-21,1,1,6,1,13,47,2,14,53,0
,21-22,2,2,6,0,9,38,2,11,44,0
,22-23,1,0,7,0,13,26,1,13,33,0
,23-24,0,1,6,0,1,24,0,2,30,0
,合　計,125,125,-,151,153,-,276,278,-,0
,,,,,,,,,,,
,総駐車時間,117:58,117:58,117:58,1731:21,1731:21,1731:21,1849:19,1849:19,1849:19,
,平均駐車時間,0:59,0:59,0:59,11:37,11:37,11:37,6:54,6:54,6:54,
,回転率,0.48,0.48,0.48,0,0,0,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
