0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月19日(水),2025年02月19日(水),2025年02月19日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 21:41,印字時刻 2025/11/21 21:41,印字時刻 2025/11/21 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,8,0,1,233,0,1,241,0
,01-02,0,0,8,0,0,233,0,0,241,0
,02-03,0,0,8,0,0,233,0,0,241,0
,03-04,0,0,8,0,1,232,0,1,240,0
,04-05,0,0,8,0,0,232,0,0,240,0
,05-06,0,0,8,2,1,233,2,1,241,0
,06-07,0,0,8,9,0,241,9,0,249,0
,07-08,4,2,10,35,11,263,39,13,273,0
,08-09,17,6,20,147,22,389,164,28,409,0
,09-10,34,14,42,56,51,395,90,65,437,0
,10-11,21,17,46,19,41,374,40,58,420,0
,11-12,18,26,38,11,35,350,29,61,388,0
,12-13,3,17,22,21,28,342,24,45,364,0
,13-14,16,10,30,18,19,342,34,29,372,0
,14-15,15,20,24,19,22,339,34,42,363,0
,15-16,14,15,22,34,13,362,48,28,384,0
,16-17,6,15,14,27,23,362,33,38,376,0
,17-18,6,8,13,42,60,346,48,68,359,0
,18-19,6,2,16,49,67,326,55,69,342,0
,19-20,2,2,16,18,35,311,20,37,327,0
,20-21,3,9,10,4,41,276,7,50,286,0
,21-22,1,1,10,4,37,241,5,38,251,0
,22-23,2,2,10,0,16,225,2,18,235,0
,23-24,0,1,9,0,5,220,0,6,229,0
,合　計,168,167,-,515,529,-,683,696,-,0
,,,,,,,,,,,
,総駐車時間,214:15,214:15,214:15,7554:22,7554:22,7554:22,7768:37,7768:37,7768:37,
,平均駐車時間,1:17,1:17,1:17,14:04,14:04,14:04,11:02,11:02,11:02,
,回転率,0.3,0.3,0.3,0,0,0,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
