0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月25日(火),2025年02月25日(火),2025年02月25日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:48,印字時刻 2025/11/21 21:48,印字時刻 2025/11/21 21:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,19,0,0,24,0
,01-02,0,0,5,0,0,19,0,0,24,0
,02-03,0,0,5,1,0,20,1,0,25,0
,03-04,0,0,5,1,0,21,1,0,26,0
,04-05,0,0,5,5,1,25,5,1,30,0
,05-06,0,0,5,4,0,29,4,0,34,0
,06-07,0,0,5,1,3,27,1,3,32,0
,07-08,6,3,8,29,5,51,35,8,59,0
,08-09,7,2,14,48,6,93,55,8,107,0
,09-10,5,1,17,14,1,106,19,2,123,0
,10-11,17,9,25,2,3,105,19,12,130,0
,11-12,3,8,20,4,2,107,7,10,127,0
,12-13,3,6,17,9,9,106,12,15,123,0
,13-14,3,3,17,2,11,98,5,14,115,0
,14-15,5,6,16,6,8,96,11,14,112,0
,15-16,2,5,13,0,3,93,2,8,106,0
,16-17,11,4,20,4,5,91,15,9,111,0
,17-18,5,12,13,1,37,56,6,49,69,0
,18-19,2,6,9,4,21,39,6,27,48,0
,19-20,0,2,7,3,15,27,3,17,34,0
,20-21,2,3,6,6,3,30,8,6,36,0
,21-22,1,2,5,2,7,25,3,9,30,0
,22-23,0,0,5,1,6,20,1,6,25,0
,23-24,0,0,5,0,1,19,0,1,24,0
,合　計,72,72,-,147,147,-,219,219,-,0
,,,,,,,,,,,
,総駐車時間,126:33,126:33,126:33,1295:33,1295:33,1295:33,1422:06,1422:06,1422:06,
,平均駐車時間,1:43,1:43,1:43,9:04,9:04,9:04,6:33,6:33,6:33,
,回転率,1.17,1.17,1.17,1.11,1.11,1.11,1.13,1.13,1.13,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
