0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月19日(水),2025年02月19日(水),2025年02月19日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:41,印字時刻 2025/11/21 21:41,印字時刻 2025/11/21 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,30,2,0,138,2,0,168,0
,01-02,0,0,30,0,2,136,0,2,166,0
,02-03,0,0,30,0,0,136,0,0,166,0
,03-04,0,1,29,0,0,136,0,1,165,0
,04-05,0,0,29,1,1,136,1,1,165,0
,05-06,1,0,30,4,0,140,5,0,170,0
,06-07,0,0,30,15,3,152,15,3,182,0
,07-08,3,0,33,74,8,215,77,8,248,0
,08-09,35,0,68,132,16,332,167,16,400,0
,09-10,38,7,99,21,26,329,59,33,428,0
,10-11,55,26,127,10,18,321,65,44,448,0
,11-12,16,35,109,12,16,317,28,51,426,4
,12-13,39,54,93,19,20,316,58,74,409,2
,13-14,32,26,100,15,24,307,47,50,407,3
,14-15,29,29,100,16,6,317,45,35,417,2
,15-16,23,36,87,18,17,315,41,53,402,1
,16-17,29,31,86,17,17,317,46,48,403,5
,17-18,19,31,73,21,81,258,40,112,331,3
,18-19,21,29,65,7,57,208,28,86,273,1
,19-20,3,11,57,4,45,167,7,56,224,1
,20-21,2,13,46,8,26,150,10,39,196,0
,21-22,0,6,40,1,10,140,1,16,180,0
,22-23,1,6,35,0,8,132,1,14,167,0
,23-24,0,1,34,4,1,136,4,2,170,0
,合　計,346,342,-,401,402,-,747,744,-,22
,,,,,,,,,,,
,総駐車時間,819:22,819:22,819:22,10251:41,10251:41,10251:41,11071:03,11071:03,11071:03,
,平均駐車時間,2:23,2:23,2:23,24:42,24:42,24:42,14:35,14:35,14:35,
,回転率,1.56,1.56,1.56,1.09,1.09,1.09,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
