0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月02日(日),2025年02月02日(日),2025年02月02日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 21:23,印字時刻 2025/11/21 21:23,印字時刻 2025/11/21 21:23
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,40,0,2,83,1,7,123,0
,01-02,1,1,41,0,0,83,1,1,124,0
,02-03,0,1,39,0,0,83,0,1,122,0
,03-04,0,0,39,1,0,84,1,0,123,0
,04-05,0,1,38,0,0,84,0,1,122,0
,05-06,1,0,39,1,0,85,2,0,124,0
,06-07,8,1,46,2,2,85,10,3,131,0
,07-08,30,5,71,4,1,88,34,6,159,0
,08-09,24,11,84,13,2,98,37,13,182,1
,09-10,241,11,306,11,0,110,252,11,416,4
,10-11,394,141,565,5,1,114,399,142,679,21
,11-12,361,310,616,5,1,117,366,311,733,60
,12-13,370,324,663,0,1,117,370,325,780,90
,13-14,329,331,662,1,2,115,330,333,777,92
,14-15,396,361,698,0,0,116,396,361,814,119
,15-16,348,443,599,2,6,111,350,449,710,141
,16-17,323,466,462,3,2,113,326,468,575,119
,17-18,235,393,304,5,7,111,240,400,415,106
,18-19,168,270,199,3,8,106,171,278,305,63
,19-20,89,205,86,1,4,103,90,209,189,41
,20-21,10,49,44,0,10,93,10,59,137,0
,21-22,4,7,42,1,4,91,5,11,133,0
,22-23,1,9,33,0,4,86,1,13,119,0
,23-24,1,3,32,2,2,86,3,5,118,0
,合　計,3335,3348,-,60,59,-,3395,3407,-,857
,,,,,,,,,,,
,総駐車時間,5113:35,5113:35,5113:35,1114:38,1114:38,1114:38,6228:13,6228:13,6228:13,
,平均駐車時間,1:32,1:32,1:32,17:42,17:42,17:42,1:50,1:50,1:50,
,回転率,3.63,3.63,3.63,0,0,0,3.7,3.7,3.7,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
