0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月18日(火),2025年02月18日(火),2025年02月18日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 21:40,印字時刻 2025/11/21 21:40,印字時刻 2025/11/21 21:40
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,24,0,1,137,0,1,161,0
,01-02,0,0,24,0,0,137,0,0,161,0
,02-03,0,0,24,0,1,136,0,1,160,0
,03-04,0,0,24,0,0,136,0,0,160,0
,04-05,1,0,25,2,1,137,3,1,162,0
,05-06,0,0,25,5,0,142,5,0,167,0
,06-07,3,0,28,15,1,154,18,1,182,0
,07-08,6,1,33,70,6,220,76,7,253,0
,08-09,24,0,57,156,18,357,180,18,414,0
,09-10,47,10,91,16,25,349,63,35,440,0
,10-11,52,37,108,18,19,348,70,56,456,1
,11-12,53,43,119,10,20,338,63,63,457,6
,12-13,45,44,119,20,21,337,65,65,456,8
,13-14,32,21,131,16,30,323,48,51,454,4
,14-15,44,43,131,18,12,328,62,55,459,7
,15-16,16,38,111,20,13,335,36,51,446,5
,16-17,23,62,70,19,24,333,42,86,403,13
,17-18,11,27,55,8,73,269,19,100,324,2
,18-19,12,20,49,9,58,217,21,78,266,0
,19-20,3,11,39,8,46,182,11,57,221,1
,20-21,1,5,35,4,29,154,5,34,189,0
,21-22,1,5,31,4,17,141,5,22,172,0
,22-23,0,0,31,0,7,134,0,7,165,0
,23-24,0,1,30,3,1,136,3,2,166,0
,合　計,374,368,-,421,423,-,795,791,-,47
,,,,,,,,,,,
,総駐車時間,723:25,723:25,723:25,6438:04,6438:04,6438:04,7161:29,7161:29,7161:29,
,平均駐車時間,1:58,1:58,1:58,15:29,15:29,15:29,9:08,9:08,9:08,
,回転率,1.67,1.67,1.67,1.09,1.09,1.09,1.3,1.3,1.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
