0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月06日(木),2025年02月06日(木),2025年02月06日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 21:28,印字時刻 2025/11/21 21:28,印字時刻 2025/11/21 21:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,28,0,1,32,0
,01-02,0,0,4,0,0,28,0,0,32,0
,02-03,0,0,4,0,0,28,0,0,32,0
,03-04,0,0,4,0,0,28,0,0,32,0
,04-05,0,0,4,3,0,31,3,0,35,0
,05-06,0,0,4,5,1,35,5,1,39,0
,06-07,0,0,4,28,0,63,28,0,67,0
,07-08,21,18,9,42,1,102,63,19,111,0
,08-09,7,7,7,29,5,128,36,12,135,0
,09-10,3,2,8,7,7,127,10,9,135,0
,10-11,9,5,12,6,3,131,15,8,143,0
,11-12,6,3,15,2,1,132,8,4,147,0
,12-13,4,7,11,5,3,134,9,10,145,0
,13-14,5,4,13,7,4,137,12,8,150,0
,14-15,14,9,18,3,4,136,17,13,154,0
,15-16,5,8,15,0,2,134,5,10,149,0
,16-17,2,8,10,1,10,125,3,18,135,0
,17-18,3,7,5,4,14,115,7,21,120,0
,18-19,2,1,6,4,27,92,6,28,98,0
,19-20,1,0,7,3,20,76,4,20,83,0
,20-21,0,0,7,1,22,54,1,22,61,0
,21-22,0,2,5,0,17,37,0,19,42,0
,22-23,0,1,4,0,3,34,0,4,38,0
,23-24,1,0,5,0,4,30,1,4,35,0
,合　計,83,82,-,150,149,-,233,231,-,0
,,,,,,,,,,,
,総駐車時間,89:31,89:31,89:31,1717:38,1717:38,1717:38,1807:09,1807:09,1807:09,
,平均駐車時間,1:03,1:03,1:03,11:32,11:32,11:32,7:43,7:43,7:43,
,回転率,0.34,0.34,0.34,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
