0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月17日(月),2025年02月17日(月),2025年02月17日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:39,印字時刻 2025/11/21 21:39,印字時刻 2025/11/21 21:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,18,0,2,66,0,2,84,0
,01-02,0,0,18,0,0,66,0,0,84,0
,02-03,0,0,18,0,0,66,0,0,84,0
,03-04,0,0,18,1,1,66,1,1,84,0
,04-05,0,0,18,6,0,71,6,0,89,0
,05-06,4,0,22,18,1,88,22,1,110,0
,06-07,10,0,32,61,1,148,71,1,180,0
,07-08,29,8,50,63,8,204,92,16,254,0
,08-09,20,3,69,56,5,254,76,8,323,0
,09-10,14,2,82,12,11,256,26,13,338,0
,10-11,27,15,95,4,5,255,31,20,350,0
,11-12,26,21,99,4,7,252,30,28,351,2
,12-13,13,14,98,10,5,257,23,19,355,4
,13-14,23,22,99,6,6,257,29,28,356,1
,14-15,15,21,96,5,8,254,20,29,350,0
,15-16,15,29,80,9,9,253,24,38,333,6
,16-17,19,26,73,7,11,250,26,37,323,3
,17-18,12,24,60,7,24,233,19,48,293,3
,18-19,10,25,45,14,49,199,24,74,244,0
,19-20,4,9,40,5,46,157,9,55,197,0
,20-21,2,4,38,3,37,123,5,41,161,0
,21-22,2,9,31,1,27,97,3,36,128,0
,22-23,1,2,30,2,10,89,3,12,119,0
,23-24,1,2,29,1,10,80,2,12,109,0
,合　計,247,236,-,295,283,-,542,519,-,19
,,,,,,,,,,,
,総駐車時間,929:45,929:45,929:45,5200:58,5200:58,5200:58,6130:43,6130:43,6130:43,
,平均駐車時間,3:42,3:42,3:42,17:56,17:56,17:56,11:20,11:20,11:20,
,回転率,0.4,0.4,0.4,0,0,0,0.87,0.87,0.87,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
