0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月17日(月),2025年02月17日(月),2025年02月17日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 21:39,印字時刻 2025/11/21 21:39,印字時刻 2025/11/21 21:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,6,0,1,22,0,2,28,0
,01-02,0,0,6,0,1,21,0,1,27,0
,02-03,0,0,6,1,0,22,1,0,28,0
,03-04,0,0,6,1,0,23,1,0,29,0
,04-05,0,0,6,7,1,29,7,1,35,0
,05-06,0,0,6,4,0,33,4,0,39,0
,06-07,0,0,6,1,3,31,1,3,37,0
,07-08,1,1,6,32,6,57,33,7,63,0
,08-09,6,0,12,42,7,92,48,7,104,0
,09-10,48,1,57,12,4,100,60,5,157,0
,10-11,26,15,70,3,0,103,29,15,173,0
,11-12,7,28,50,5,2,106,12,30,156,0
,12-13,6,24,31,7,5,108,13,29,139,0
,13-14,5,13,21,12,7,113,17,20,134,0
,14-15,27,12,38,3,7,109,30,19,147,0
,15-16,4,14,27,1,14,96,5,28,123,0
,16-17,8,17,18,6,15,86,14,32,104,0
,17-18,4,12,12,3,29,61,7,41,73,0
,18-19,2,4,9,4,23,42,6,27,51,0
,19-20,0,2,7,3,18,27,3,20,34,0
,20-21,0,0,7,4,2,29,4,2,36,0
,21-22,0,0,7,4,11,22,4,11,29,0
,22-23,0,1,6,0,3,19,0,4,25,0
,23-24,0,0,6,1,1,19,1,1,25,0
,合　計,144,145,-,156,160,-,300,305,-,0
,,,,,,,,,,,
,総駐車時間,273:11,273:11,273:11,1577:46,1577:46,1577:46,1850:57,1850:57,1850:57,
,平均駐車時間,1:52,1:52,1:52,10:15,10:15,10:15,6:10,6:10,6:10,
,回転率,2.32,2.32,2.32,1.19,1.19,1.19,1.56,1.56,1.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
