0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月06日(木),2025年02月06日(木),2025年02月06日(木),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 21:27,印字時刻 2025/11/21 21:27,印字時刻 2025/11/21 21:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,16,1,0,96,2,1,112,0
,01-02,0,2,14,0,0,96,0,2,110,0
,02-03,0,0,14,0,0,96,0,0,110,0
,03-04,0,0,14,0,0,96,0,0,110,0
,04-05,0,0,14,0,2,94,0,2,108,0
,05-06,0,0,14,1,2,94,1,2,108,0
,06-07,0,2,12,15,3,104,15,5,116,0
,07-08,3,1,14,44,26,122,47,27,136,0
,08-09,33,0,44,140,17,246,173,17,290,0
,09-10,67,1,109,45,8,283,112,9,392,0
,10-11,101,5,208,9,8,284,110,13,492,0
,11-12,32,32,211,7,9,282,39,41,493,0
,12-13,5,21,192,10,13,279,15,34,471,0
,13-14,0,6,187,6,13,272,6,19,459,0
,14-15,1,5,183,9,16,266,10,21,449,0
,15-16,2,1,184,8,15,257,10,16,441,0
,16-17,3,120,73,9,17,251,12,137,324,0
,17-18,4,55,16,19,66,204,23,121,220,0
,18-19,9,7,18,29,77,155,38,84,173,0
,19-20,2,1,19,13,41,127,15,42,146,0
,20-21,3,4,18,6,28,105,9,32,123,0
,21-22,1,3,16,3,11,97,4,14,113,0
,22-23,1,0,17,5,10,92,6,10,109,0
,23-24,2,5,15,0,2,90,2,7,105,0
,合　計,270,272,-,379,384,-,649,656,-,0
,,,,,,,,,,,
,総駐車時間,1331:19,1331:19,1331:19,4988:49,4988:49,4988:49,6320:08,6320:08,6320:08,
,平均駐車時間,4:57,4:57,4:57,13:31,13:31,13:31,9:54,9:54,9:54,
,回転率,0.5,0.5,0.5,0,0,0,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
