0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年02月19日(水),2025年02月19日(水),2025年02月19日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 21:41,印字時刻 2025/11/21 21:41,印字時刻 2025/11/21 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,19,1,2,81,1,5,100,0
,01-02,0,0,19,1,2,80,1,2,99,0
,02-03,0,0,19,0,0,80,0,0,99,0
,03-04,0,0,19,0,0,80,0,0,99,0
,04-05,0,0,19,7,0,87,7,0,106,0
,05-06,3,0,22,15,1,100,18,1,122,0
,06-07,5,2,26,54,0,153,59,2,179,0
,07-08,29,11,43,69,10,213,98,21,256,0
,08-09,21,5,59,60,11,263,81,16,322,0
,09-10,35,3,90,12,12,263,47,15,353,0
,10-11,25,9,107,5,3,265,30,12,372,1
,11-12,27,25,108,5,8,262,32,33,370,5
,12-13,22,21,110,3,2,263,25,23,373,2
,13-14,20,22,108,2,12,253,22,34,361,5
,14-15,32,30,109,6,2,257,38,32,366,6
,15-16,25,33,102,0,13,244,25,46,346,4
,16-17,12,35,81,8,9,243,20,44,324,4
,17-18,24,26,77,10,24,228,34,50,305,6
,18-19,20,34,62,7,55,183,27,89,245,4
,19-20,8,24,48,6,47,141,14,71,189,4
,20-21,1,8,39,4,33,111,5,41,150,0
,21-22,0,11,29,2,16,97,2,27,126,0
,22-23,4,8,25,1,8,90,5,16,115,0
,23-24,0,5,20,1,6,85,1,11,105,0
,合　計,313,315,-,279,276,-,592,591,-,41
,,,,,,,,,,,
,総駐車時間,1070:54,1070:54,1070:54,3486:43,3486:43,3486:43,4557:37,4557:37,4557:37,
,平均駐車時間,3:23,3:23,3:23,12:38,12:38,12:38,7:42,7:42,7:42,
,回転率,0.51,0.51,0.51,0,0,0,0.95,0.95,0.95,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
