0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月14日(水),2024年08月14日(水),2024年08月14日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:18,印字時刻 2025/11/21 18:18,印字時刻 2025/11/21 18:18
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,29,1,3,56,1,4,85,0
,01-02,0,0,29,1,0,57,1,0,86,0
,02-03,0,0,29,0,0,57,0,0,86,0
,03-04,0,0,29,0,0,57,0,0,86,0
,04-05,0,0,29,4,0,61,4,0,90,0
,05-06,2,0,31,12,1,71,14,1,102,0
,06-07,3,0,34,29,0,101,32,0,135,0
,07-08,6,1,39,25,3,123,31,4,162,0
,08-09,9,1,46,13,4,131,22,5,177,0
,09-10,30,1,76,7,8,131,37,9,207,0
,10-11,46,15,107,6,6,131,52,21,238,1
,11-12,26,20,112,6,6,131,32,26,243,2
,12-13,25,25,114,3,3,131,28,28,245,8
,13-14,32,29,116,4,1,135,36,30,251,8
,14-15,27,26,118,5,3,136,32,29,254,5
,15-16,23,38,101,5,2,139,28,40,240,7
,16-17,16,26,91,7,7,139,23,33,230,8
,17-18,14,27,79,4,15,128,18,42,207,4
,18-19,22,29,72,4,27,105,26,56,177,4
,19-20,3,14,62,1,18,88,4,32,150,3
,20-21,0,13,48,3,15,77,3,28,125,0
,21-22,0,2,46,1,9,68,1,11,114,0
,22-23,3,14,36,0,7,61,3,21,97,0
,23-24,3,4,34,1,0,62,4,4,96,0
,合　計,290,286,-,142,138,-,432,424,-,50
,,,,,,,,,,,
,総駐車時間,1039:54,1039:54,1039:54,1800:42,1800:42,1800:42,2840:36,2840:36,2840:36,
,平均駐車時間,3:34,3:34,3:34,13:14,13:14,13:14,6:38,6:38,6:38,
,回転率,0.47,0.47,0.47,0,0,0,0.68,0.68,0.68,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
