0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月23日(金),2024年08月23日(金),2024年08月23日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:27,印字時刻 2025/11/21 18:27,印字時刻 2025/11/21 18:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,120,3,9,633,4,15,753,0
,01-02,3,6,116,1,2,632,4,8,748,0
,02-03,0,3,113,0,1,631,0,4,744,0
,03-04,0,1,112,2,1,632,2,2,744,0
,04-05,1,1,112,19,2,649,20,3,761,0
,05-06,5,2,115,33,8,673,38,10,788,0
,06-07,35,1,147,134,10,796,169,11,943,0
,07-08,52,21,180,292,60,1026,344,81,1206,0
,08-09,106,22,264,610,82,1551,716,104,1815,1
,09-10,328,44,540,199,111,1648,527,155,2188,2
,10-11,440,189,793,73,98,1622,513,287,2415,18
,11-12,351,354,797,54,70,1605,405,424,2402,45
,12-13,402,415,781,80,108,1581,482,523,2362,74
,13-14,429,369,839,62,74,1566,491,443,2405,76
,14-15,363,386,815,57,82,1539,420,468,2354,60
,15-16,368,419,776,73,77,1537,441,496,2313,77
,16-17,390,437,724,93,113,1516,483,550,2240,99
,17-18,344,421,640,111,310,1317,455,731,1957,71
,18-19,403,380,667,86,300,1104,489,680,1771,77
,19-20,191,417,448,61,245,924,252,662,1372,92
,20-21,32,180,298,35,141,817,67,321,1115,24
,21-22,23,83,239,19,89,743,42,172,982,18
,22-23,21,71,188,8,63,688,29,134,876,17
,23-24,2,33,153,6,37,657,8,70,810,3
,合　計,4290,4261,-,2111,2093,-,6401,6354,-,754
,,,,,,,,,,,
,総駐車時間,7656:11,7656:11,7656:11,25663:14,25663:14,25663:14,33319:25,33319:25,33319:25,
,平均駐車時間,1:47,1:47,1:47,12:51,12:51,12:51,5:19,5:19,5:19,
,回転率,1.55,1.55,1.55,1.09,1.09,1.09,1.36,1.36,1.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
