0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月26日(月),2024年08月26日(月),2024年08月26日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,7,17,0,0,220,2,7,237,0
,01-02,0,1,16,0,2,218,0,3,234,0
,02-03,0,0,16,0,0,218,0,0,234,0
,03-04,0,0,16,0,0,218,0,0,234,0
,04-05,0,0,16,0,0,218,0,0,234,0
,05-06,0,0,16,2,1,219,2,1,235,0
,06-07,0,1,15,9,2,227,9,3,242,0
,07-08,4,0,19,42,7,260,46,7,279,0
,08-09,13,2,30,158,13,405,171,15,435,0
,09-10,37,10,58,69,40,437,106,50,495,0
,10-11,27,27,55,15,31,419,42,58,474,0
,11-12,17,27,47,17,35,402,34,62,449,0
,12-13,12,25,34,25,33,393,37,58,427,0
,13-14,21,13,41,18,28,381,39,41,422,0
,14-15,39,32,49,23,17,387,62,49,436,0
,15-16,14,29,34,22,18,393,36,47,427,0
,16-17,12,21,25,31,21,404,43,42,429,0
,17-18,4,13,16,32,72,362,36,85,378,0
,18-19,3,5,14,28,76,316,31,81,330,0
,19-20,0,0,14,16,43,289,16,43,303,0
,20-21,2,2,14,5,54,240,7,56,254,0
,21-22,0,0,14,2,20,221,2,20,235,0
,22-23,0,1,13,0,13,208,0,14,221,0
,23-24,0,0,13,1,6,203,1,6,216,0
,合　計,207,216,-,515,532,-,722,748,-,0
,,,,,,,,,,,
,総駐車時間,352:55,352:55,352:55,12314:20,12314:20,12314:20,12667:15,12667:15,12667:15,
,平均駐車時間,1:41,1:41,1:41,23:01,23:01,23:01,17:00,17:00,17:00,
,回転率,1.63,1.63,1.63,0.95,0.95,0.95,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
