0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月26日(月),2024年08月26日(月),2024年08月26日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,10,33,2,2,86,3,12,119,1
,01-02,1,3,31,0,0,86,1,3,117,0
,02-03,3,3,31,0,0,86,3,3,117,0
,03-04,0,0,31,0,0,86,0,0,117,0
,04-05,0,0,31,2,0,88,2,0,119,0
,05-06,1,1,31,13,2,99,14,3,130,0
,06-07,9,6,34,18,2,115,27,8,149,0
,07-08,16,4,44,39,11,143,55,15,187,0
,08-09,40,13,72,83,16,210,123,29,282,4
,09-10,151,12,206,38,20,228,189,32,434,5
,10-11,313,110,409,14,11,231,327,121,640,27
,11-12,281,221,473,9,10,230,290,231,703,38
,12-13,241,308,408,9,15,223,250,323,631,70
,13-14,250,269,390,10,16,218,260,285,608,65
,14-15,272,241,419,4,8,214,276,249,633,62
,15-16,226,265,377,9,9,214,235,274,591,57
,16-17,257,277,359,12,15,211,269,292,570,72
,17-18,292,269,377,20,33,198,312,302,575,50
,18-19,251,332,309,20,58,160,271,390,469,67
,19-20,124,261,169,11,42,129,135,303,298,42
,20-21,22,98,93,5,21,114,27,119,207,0
,21-22,4,40,55,2,19,96,6,59,151,0
,22-23,4,27,31,5,9,92,9,36,123,0
,23-24,3,4,30,1,3,90,4,7,120,0
,合　計,2762,2774,-,326,322,-,3088,3096,-,560
,,,,,,,,,,,
,総駐車時間,4327:34,4327:34,4327:34,7431:46,7431:46,7431:46,11759:20,11759:20,11759:20,
,平均駐車時間,1:34,1:34,1:34,22:31,22:31,22:31,3:48,3:48,3:48,
,回転率,3.02,3.02,3.02,0,0,0,3.38,3.38,3.38,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
