0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月12日(月),2024年08月12日(月),2024年08月12日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:16,印字時刻 2025/11/21 18:16,印字時刻 2025/11/21 18:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,92,0,2,94,0,2,186,0
,01-02,1,2,91,0,0,94,1,2,185,0
,02-03,1,0,92,0,0,94,1,0,186,0
,03-04,0,0,92,0,0,94,0,0,186,0
,04-05,1,0,93,2,0,96,3,0,189,0
,05-06,2,2,93,0,0,96,2,2,189,0
,06-07,6,2,97,1,0,97,7,2,194,0
,07-08,12,4,103,5,0,102,17,4,205,0
,08-09,42,17,129,9,4,106,51,21,235,1
,09-10,204,32,291,17,2,122,221,34,413,7
,10-11,403,163,538,8,1,129,411,164,667,26
,11-12,346,339,544,2,3,128,348,342,672,66
,12-13,353,333,569,1,1,128,354,334,697,92
,13-14,333,357,545,1,3,126,334,360,671,95
,14-15,370,332,586,2,2,126,372,334,712,81
,15-16,335,389,534,2,2,126,337,391,660,113
,16-17,289,383,440,3,4,125,292,387,565,96
,17-18,268,331,371,2,7,120,270,338,491,93
,18-19,197,279,275,0,12,108,197,291,383,68
,19-20,101,214,166,2,5,105,103,219,271,37
,20-21,17,94,85,1,8,98,18,102,183,0
,21-22,11,16,79,2,2,98,13,18,177,0
,22-23,8,26,61,3,8,93,11,34,154,0
,23-24,6,16,51,0,2,91,6,18,142,0
,合　計,3306,3331,-,63,68,-,3369,3399,-,775
,,,,,,,,,,,
,総駐車時間,5495:33,5495:33,5495:33,2050:14,2050:14,2050:14,7545:47,7545:47,7545:47,
,平均駐車時間,1:39,1:39,1:39,26:59,26:59,26:59,2:13,2:13,2:13,
,回転率,3.63,3.63,3.63,0,0,0,3.71,3.71,3.71,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
