0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月30日(金),2024年08月30日(金),2024年08月30日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:35,印字時刻 2025/11/21 18:35,印字時刻 2025/11/21 18:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,12,0,4,23,0,4,35,0
,01-02,0,0,12,0,0,23,0,0,35,0
,02-03,0,0,12,0,0,23,0,0,35,0
,03-04,0,0,12,0,0,23,0,0,35,0
,04-05,0,0,12,3,0,26,3,0,38,0
,05-06,0,0,12,5,0,31,5,0,43,0
,06-07,2,0,14,24,0,54,26,0,68,0
,07-08,3,3,13,31,2,82,34,5,95,0
,08-09,1,2,13,27,6,105,28,8,118,0
,09-10,8,1,20,6,2,109,14,3,129,0
,10-11,10,5,25,5,0,114,15,5,139,0
,11-12,2,8,19,1,5,110,3,13,129,0
,12-13,5,2,20,2,4,108,7,6,128,0
,13-14,23,4,41,6,5,109,29,9,150,0
,14-15,10,18,34,2,4,107,12,22,141,0
,15-16,6,14,26,1,3,105,7,17,131,0
,16-17,11,15,21,4,15,94,15,30,115,0
,17-18,8,12,17,0,11,83,8,23,100,0
,18-19,5,6,16,4,24,64,9,30,80,0
,19-20,0,3,13,3,20,46,3,23,59,0
,20-21,2,1,14,0,9,37,2,10,51,0
,21-22,0,0,14,0,8,29,0,8,43,0
,22-23,1,2,13,0,5,24,1,7,37,0
,23-24,0,0,13,0,2,22,0,2,35,0
,合　計,97,96,-,124,129,-,221,225,-,0
,,,,,,,,,,,
,総駐車時間,129:37,129:37,129:37,1695:31,1695:31,1695:31,1825:08,1825:08,1825:08,
,平均駐車時間,1:25,1:25,1:25,14:08,14:08,14:08,8:39,8:39,8:39,
,回転率,2.68,2.68,2.68,0.55,0.55,0.55,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
