0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月22日(木),2024年08月22日(木),2024年08月22日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:27,印字時刻 2025/11/21 18:27,印字時刻 2025/11/21 18:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,0,19,0,0,22,0
,01-02,0,0,3,0,0,19,0,0,22,0
,02-03,0,0,3,1,0,20,1,0,23,0
,03-04,0,0,3,1,0,21,1,0,24,0
,04-05,0,0,3,4,0,25,4,0,28,0
,05-06,0,0,3,2,0,27,2,0,30,0
,06-07,0,0,3,3,1,29,3,1,32,0
,07-08,3,0,6,26,4,51,29,4,57,0
,08-09,4,0,10,41,7,85,45,7,95,0
,09-10,5,2,13,16,5,97,21,7,110,0
,10-11,3,4,12,4,2,98,7,6,110,0
,11-12,3,3,12,2,3,97,5,6,109,0
,12-13,2,7,6,5,8,94,7,15,100,0
,13-14,5,3,9,3,10,87,8,13,96,0
,14-15,2,3,8,4,8,83,6,11,91,0
,15-16,6,3,10,0,3,80,6,6,90,0
,16-17,4,5,10,3,10,73,7,15,83,0
,17-18,3,4,9,1,22,52,4,26,61,0
,18-19,0,1,8,7,23,36,7,24,44,0
,19-20,0,3,5,2,10,28,2,13,33,0
,20-21,1,2,4,2,5,25,3,7,29,0
,21-22,0,0,4,5,9,22,5,9,26,0
,22-23,0,0,4,0,4,17,0,4,21,0
,23-24,0,0,4,0,0,17,0,0,21,0
,合　計,41,40,-,132,134,-,173,174,-,0
,,,,,,,,,,,
,総駐車時間,62:10,62:10,62:10,1184:55,1184:55,1184:55,1247:05,1247:05,1247:05,
,平均駐車時間,1:27,1:27,1:27,8:55,8:55,8:55,7:05,7:05,7:05,
,回転率,0.68,0.68,0.68,1.03,1.03,1.03,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
