0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月10日(土),2024年08月10日(土),2024年08月10日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:14,印字時刻 2025/11/21 18:14,印字時刻 2025/11/21 18:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,14,157,5,23,659,6,37,816,0
,01-02,4,4,157,1,7,654,5,11,811,0
,02-03,1,7,151,3,2,653,4,9,804,0
,03-04,0,1,150,1,1,654,1,2,804,0
,04-05,0,1,149,12,4,663,12,5,812,0
,05-06,8,1,156,6,3,665,14,4,821,0
,06-07,24,3,175,18,8,674,42,11,849,0
,07-08,52,11,218,44,21,696,96,32,914,0
,08-09,97,22,292,89,24,762,186,46,1054,2
,09-10,373,56,596,61,38,786,434,94,1382,3
,10-11,678,240,1043,41,27,800,719,267,1843,24
,11-12,550,533,1058,22,25,797,572,558,1855,96
,12-13,537,524,1077,27,24,800,564,548,1877,93
,13-14,534,522,1085,24,32,791,558,554,1876,105
,14-15,574,486,1177,29,39,782,603,525,1959,108
,15-16,472,622,1029,16,23,776,488,645,1805,137
,16-17,432,636,830,34,32,777,466,668,1607,132
,17-18,355,512,669,28,47,758,383,559,1427,97
,18-19,305,403,569,14,59,713,319,462,1282,99
,19-20,146,326,396,19,43,688,165,369,1084,55
,20-21,21,123,289,13,35,667,34,158,956,0
,21-22,19,68,238,9,16,660,28,84,898,0
,22-23,16,23,232,5,21,644,21,44,876,0
,23-24,6,21,216,7,11,639,13,32,855,0
,合　計,5205,5159,-,528,565,-,5733,5724,-,951
,,,,,,,,,,,
,総駐車時間,9002:59,9002:59,9002:59,8493:16,8493:16,8493:16,17496:15,17496:15,17496:15,
,平均駐車時間,1:45,1:45,1:45,16:18,16:18,16:18,3:05,3:05,3:05,
,回転率,1.86,1.86,1.86,0.28,0.28,0.28,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
