0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月01日(木),2024年08月01日(木),2024年08月01日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:04,印字時刻 2025/11/21 18:04,印字時刻 2025/11/21 18:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,39,0,4,87,0,9,126,0
,01-02,0,0,39,0,0,87,0,0,126,0
,02-03,3,2,40,0,1,86,3,3,126,0
,03-04,0,1,39,0,0,86,0,1,125,0
,04-05,0,0,39,2,0,88,2,0,127,0
,05-06,2,2,38,7,0,95,9,2,133,0
,06-07,7,1,45,22,1,116,29,2,161,0
,07-08,13,4,53,36,8,143,49,12,196,0
,08-09,53,8,97,96,16,222,149,24,319,0
,09-10,126,15,209,44,12,256,170,27,465,5
,10-11,287,92,404,14,8,261,301,100,665,20
,11-12,222,223,405,7,9,260,229,232,665,41
,12-13,244,237,405,15,16,259,259,253,664,63
,13-14,234,225,420,6,13,252,240,238,672,69
,14-15,232,238,415,7,15,244,239,253,659,62
,15-16,223,243,389,11,8,246,234,251,635,83
,16-17,224,252,366,11,11,247,235,263,613,58
,17-18,224,247,343,16,45,218,240,292,561,63
,18-19,216,245,317,8,57,170,224,302,487,59
,19-20,120,239,200,10,45,135,130,284,335,42
,20-21,23,108,112,4,30,108,27,138,220,0
,21-22,13,45,78,2,19,91,15,64,169,0
,22-23,5,26,57,2,5,88,7,31,145,0
,23-24,4,8,53,0,7,81,4,15,134,0
,合　計,2475,2466,-,320,330,-,2795,2796,-,565
,,,,,,,,,,,
,総駐車時間,3898:05,3898:05,3898:05,4615:48,4615:48,4615:48,8513:53,8513:53,8513:53,
,平均駐車時間,1:35,1:35,1:35,14:04,14:04,14:04,3:03,3:03,3:03,
,回転率,2.69,2.69,2.69,0,0,0,3.05,3.05,3.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
