0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月29日(木),2024年08月29日(木),2024年08月29日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:34,印字時刻 2025/11/21 18:34,印字時刻 2025/11/21 18:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,28,0,0,89,2,4,117,0
,01-02,0,0,28,0,0,89,0,0,117,0
,02-03,0,0,28,0,0,89,0,0,117,0
,03-04,0,0,28,0,0,89,0,0,117,0
,04-05,0,0,28,2,0,91,2,0,119,0
,05-06,2,1,29,9,1,98,11,2,127,0
,06-07,2,1,30,19,3,116,21,4,146,0
,07-08,9,1,38,38,2,150,47,3,188,0
,08-09,48,10,74,77,20,207,125,30,281,2
,09-10,153,15,206,45,22,231,198,37,437,5
,10-11,310,108,420,10,16,225,320,124,645,19
,11-12,272,226,460,16,5,236,288,231,696,38
,12-13,249,270,445,13,19,229,262,289,674,59
,13-14,255,246,449,9,8,230,264,254,679,59
,14-15,257,266,441,9,4,236,266,270,677,62
,15-16,262,297,407,7,8,235,269,305,642,82
,16-17,234,289,351,18,14,239,252,303,590,56
,17-18,262,262,354,16,51,205,278,313,559,54
,18-19,237,277,319,13,58,159,250,335,478,48
,19-20,111,236,191,4,30,133,115,266,324,36
,20-21,16,107,96,3,24,114,19,131,210,0
,21-22,6,38,64,4,15,100,10,53,164,0
,22-23,5,26,43,3,10,94,8,36,137,0
,23-24,2,14,31,0,5,89,2,19,120,0
,合　計,2694,2694,-,315,315,-,3009,3009,-,520
,,,,,,,,,,,
,総駐車時間,4155:10,4155:10,4155:10,4961:30,4961:30,4961:30,9116:40,9116:40,9116:40,
,平均駐車時間,1:32,1:32,1:32,15:19,15:19,15:19,3:01,3:01,3:01,
,回転率,2.95,2.95,2.95,0,0,0,3.3,3.3,3.3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
