0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月12日(月),2024年08月12日(月),2024年08月12日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:16,印字時刻 2025/11/21 18:16,印字時刻 2025/11/21 18:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,19,0,1,22,0
,01-02,0,0,3,0,0,19,0,0,22,0
,02-03,0,0,3,0,0,19,0,0,22,0
,03-04,0,0,3,3,0,22,3,0,25,0
,04-05,0,0,3,5,0,27,5,0,30,0
,05-06,1,1,3,0,0,27,1,1,30,0
,06-07,0,0,3,1,1,27,1,1,30,0
,07-08,0,0,3,4,0,31,4,0,34,0
,08-09,0,0,3,9,2,38,9,2,41,0
,09-10,1,0,4,6,1,43,7,1,47,0
,10-11,2,1,5,2,2,43,4,3,48,0
,11-12,4,3,6,2,0,45,6,3,51,0
,12-13,2,2,6,1,3,43,3,5,49,0
,13-14,0,1,5,3,3,43,3,4,48,0
,14-15,1,2,4,2,7,38,3,9,42,0
,15-16,1,1,4,1,2,37,2,3,41,0
,16-17,1,2,3,0,3,34,1,5,37,0
,17-18,0,0,3,1,4,31,1,4,34,0
,18-19,0,0,3,2,4,29,2,4,32,0
,19-20,2,0,5,0,4,25,2,4,30,0
,20-21,0,1,4,0,0,25,0,1,29,0
,21-22,0,0,4,4,5,24,4,5,28,0
,22-23,0,0,4,0,4,20,0,4,24,0
,23-24,0,0,4,0,1,19,0,1,23,0
,合　計,15,14,-,46,47,-,61,61,-,0
,,,,,,,,,,,
,総駐車時間,18:49,18:49,18:49,914:49,914:49,914:49,933:38,933:38,933:38,
,平均駐車時間,1:11,1:11,1:11,17:36,17:36,17:36,13:44,13:44,13:44,
,回転率,0.25,0.25,0.25,0.4,0.4,0.4,0.35,0.35,0.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
