0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月04日(日),2024年08月04日(日),2024年08月04日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:08,印字時刻 2025/11/21 18:08,印字時刻 2025/11/21 18:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,32,1,4,58,1,7,90,0
,01-02,0,0,32,1,0,59,1,0,91,0
,02-03,0,0,32,0,1,58,0,1,90,0
,03-04,0,0,32,0,0,58,0,0,90,0
,04-05,1,0,33,2,0,60,3,0,93,0
,05-06,3,0,35,3,1,62,6,1,97,0
,06-07,4,1,39,3,0,65,7,1,104,0
,07-08,6,2,42,2,0,67,8,2,109,0
,08-09,12,2,53,3,2,68,15,4,121,0
,09-10,35,3,85,6,5,69,41,8,154,0
,10-11,68,14,139,2,5,66,70,19,205,2
,11-12,72,30,181,6,2,70,78,32,251,5
,12-13,58,58,180,3,1,72,61,59,252,11
,13-14,56,40,198,1,1,72,57,41,270,11
,14-15,60,52,202,2,2,72,62,54,274,10
,15-16,62,67,200,2,2,72,64,69,272,14
,16-17,45,92,155,5,4,74,50,96,229,21
,17-18,27,56,124,2,3,72,29,59,196,8
,18-19,21,52,94,1,1,72,22,53,166,10
,19-20,8,24,77,1,4,69,9,28,146,3
,20-21,4,34,48,1,4,66,5,38,114,0
,21-22,1,10,39,1,4,63,2,14,102,0
,22-23,1,10,30,0,2,61,1,12,91,0
,23-24,0,2,27,1,2,60,1,4,87,0
,合　計,544,552,-,49,50,-,593,602,-,95
,,,,,,,,,,,
,総駐車時間,1682:58,1682:58,1682:58,1831:53,1831:53,1831:53,3514:51,3514:51,3514:51,
,平均駐車時間,3:03,3:03,3:03,28:11,28:11,28:11,5:41,5:41,5:41,
,回転率,0.88,0.88,0.88,0,0,0,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
