0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月03日(土),2024年08月03日(土),2024年08月03日(土),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:06,印字時刻 2025/11/21 18:06,印字時刻 2025/11/21 18:06
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,9,47,0,4,88,2,13,135,0
,01-02,1,3,45,0,0,88,1,3,133,0
,02-03,0,0,45,0,0,88,0,0,133,0
,03-04,0,0,45,0,1,87,0,1,132,0
,04-05,1,1,45,1,0,88,2,1,133,0
,05-06,2,0,47,2,1,89,4,1,136,0
,06-07,11,6,52,4,1,92,15,7,144,0
,07-08,25,5,73,7,3,96,32,8,169,0
,08-09,31,15,87,16,4,108,47,19,195,3
,09-10,215,18,278,19,3,124,234,21,402,3
,10-11,426,135,572,11,0,135,437,135,707,26
,11-12,377,301,644,4,6,133,381,307,777,47
,12-13,390,375,666,4,2,135,394,377,801,86
,13-14,361,352,678,1,2,134,362,354,812,102
,14-15,386,390,675,1,1,134,387,391,809,115
,15-16,368,414,632,1,2,133,369,416,765,99
,16-17,300,393,525,4,6,132,304,399,657,97
,17-18,286,343,476,3,9,125,289,352,601,84
,18-19,266,345,403,1,10,116,267,355,519,76
,19-20,128,310,217,3,14,105,131,324,322,51
,20-21,25,110,130,3,9,99,28,119,229,0
,21-22,15,40,105,0,3,96,15,43,201,0
,22-23,9,36,78,2,6,92,11,42,170,0
,23-24,0,11,67,0,3,89,0,14,156,0
,合　計,3625,3612,-,87,90,-,3712,3702,-,789
,,,,,,,,,,,
,総駐車時間,5635:30,5635:30,5635:30,2670:51,2670:51,2670:51,8306:21,8306:21,8306:21,
,平均駐車時間,1:34,1:34,1:34,31:48,31:48,31:48,2:15,2:15,2:15,
,回転率,3.93,3.93,3.93,0,0,0,4.02,4.02,4.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
