0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月22日(木),2024年08月22日(木),2024年08月22日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:27,印字時刻 2025/11/21 18:27,印字時刻 2025/11/21 18:27
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,13,0,3,208,0,3,221,0
,01-02,0,0,13,0,0,208,0,0,221,0
,02-03,0,0,13,0,0,208,0,0,221,0
,03-04,0,0,13,0,0,208,0,0,221,0
,04-05,0,0,13,0,0,208,0,0,221,0
,05-06,1,1,13,1,0,209,2,1,222,0
,06-07,1,1,13,10,0,219,11,1,232,0
,07-08,3,0,16,36,7,248,39,7,264,0
,08-09,17,1,32,143,20,370,160,21,402,0
,09-10,42,20,56,70,53,393,112,73,449,0
,10-11,20,23,52,26,42,372,46,65,424,0
,11-12,21,27,45,16,29,359,37,56,404,0
,12-13,14,27,31,16,33,342,30,60,373,0
,13-14,21,9,44,24,22,344,45,31,388,0
,14-15,30,26,48,27,13,358,57,39,406,0
,15-16,23,26,44,40,9,388,63,35,432,0
,16-17,7,23,28,30,23,394,37,46,422,0
,17-18,9,16,23,27,51,372,36,67,395,0
,18-19,5,6,22,36,73,335,41,79,357,0
,19-20,2,7,17,17,55,297,19,62,314,0
,20-21,1,4,13,6,38,265,7,42,278,0
,21-22,2,3,12,3,28,241,5,31,253,0
,22-23,0,1,11,0,19,222,0,20,233,0
,23-24,1,1,11,0,9,212,1,10,223,0
,合　計,220,222,-,528,527,-,748,749,-,0
,,,,,,,,,,,
,総駐車時間,311:50,311:50,311:50,9189:36,9189:36,9189:36,9501:26,9501:26,9501:26,
,平均駐車時間,1:25,1:25,1:25,17:13,17:13,17:13,12:35,12:35,12:35,
,回転率,1.71,1.71,1.71,0.95,0.95,0.95,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
