0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月09日(金),2024年08月09日(金),2024年08月09日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 18:13,印字時刻 2025/11/21 18:13,印字時刻 2025/11/21 18:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,42,1,2,89,1,2,131,0
,01-02,0,0,42,0,0,89,0,0,131,0
,02-03,0,0,42,0,0,89,0,0,131,0
,03-04,0,0,42,0,0,89,0,0,131,0
,04-05,0,1,41,2,0,90,2,1,131,0
,05-06,1,0,42,11,0,102,12,0,144,0
,06-07,1,1,42,17,2,117,18,3,159,0
,07-08,18,6,51,24,13,129,42,19,180,0
,08-09,48,14,87,73,12,187,121,26,274,0
,09-10,154,21,212,42,17,214,196,38,426,6
,10-11,251,94,377,7,7,214,258,101,591,14
,11-12,231,205,403,8,6,216,239,211,619,36
,12-13,256,261,398,6,13,209,262,274,607,63
,13-14,240,223,416,11,8,212,251,231,628,55
,14-15,275,266,428,9,6,215,284,272,643,60
,15-16,230,265,393,11,10,216,241,275,609,58
,16-17,259,243,404,19,9,225,278,252,629,55
,17-18,250,304,352,14,41,200,264,345,552,58
,18-19,319,259,412,7,49,161,326,308,573,53
,19-20,178,307,290,12,33,136,190,340,426,38
,20-21,21,157,147,3,22,117,24,179,264,0
,21-22,13,59,101,2,14,105,15,73,206,0
,22-23,6,31,77,2,6,101,8,37,178,0
,23-24,5,23,57,2,7,97,7,30,154,0
,合　計,2756,2740,-,283,277,-,3039,3017,-,496
,,,,,,,,,,,
,総駐車時間,3964:08,3964:08,3964:08,4421:59,4421:59,4421:59,8386:07,8386:07,8386:07,
,平均駐車時間,1:27,1:27,1:27,16:12,16:12,16:12,2:47,2:47,2:47,
,回転率,2.99,2.99,2.99,0,0,0,3.29,3.29,3.29,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
