0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月20日(火),2024年08月20日(火),2024年08月20日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:24,印字時刻 2025/11/21 18:24,印字時刻 2025/11/21 18:24
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,35,1,2,135,1,2,170,0
,01-02,0,0,35,1,0,135,1,0,170,0
,02-03,0,0,35,0,0,135,0,0,170,0
,03-04,0,0,35,0,0,135,0,0,170,0
,04-05,2,0,37,1,1,135,3,1,172,0
,05-06,4,0,41,6,1,140,10,1,181,0
,06-07,2,0,43,8,4,144,10,4,187,0
,07-08,6,1,47,72,8,204,78,9,251,0
,08-09,58,1,104,140,17,330,198,18,434,0
,09-10,57,13,149,22,23,331,79,36,480,1
,10-11,42,28,162,14,18,327,56,46,489,1
,11-12,44,29,177,12,14,323,56,43,500,4
,12-13,30,48,160,21,17,328,51,65,488,0
,13-14,52,31,181,25,23,330,77,54,511,1
,14-15,34,51,165,17,19,331,51,70,496,8
,15-16,31,32,162,14,11,330,45,43,492,2
,16-17,23,79,107,23,21,331,46,100,438,8
,17-18,19,50,75,12,81,264,31,131,339,10
,18-19,19,28,67,13,76,201,32,104,268,3
,19-20,3,14,56,9,37,175,12,51,231,4
,20-21,0,7,49,2,26,149,2,33,198,0
,21-22,3,5,47,2,9,142,5,14,189,0
,22-23,1,4,44,3,3,142,4,7,186,0
,23-24,0,0,44,2,5,139,2,5,183,0
,合　計,430,421,-,420,416,-,850,837,-,42
,,,,,,,,,,,
,総駐車時間,1084:57,1084:57,1084:57,8713:42,8713:42,8713:42,9798:39,9798:39,9798:39,
,平均駐車時間,2:35,2:35,2:35,21:03,21:03,21:03,11:44,11:44,11:44,
,回転率,1.91,1.91,1.91,1.09,1.09,1.09,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
