0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月29日(木),2024年08月29日(木),2024年08月29日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:34,印字時刻 2025/11/21 18:34,印字時刻 2025/11/21 18:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,1,22,0,1,33,0
,01-02,0,0,11,0,0,22,0,0,33,0
,02-03,0,0,11,0,0,22,0,0,33,0
,03-04,0,0,11,0,0,22,0,0,33,0
,04-05,1,0,12,2,0,24,3,0,36,0
,05-06,1,1,12,9,0,33,10,1,45,0
,06-07,1,2,12,28,0,61,29,2,73,0
,07-08,3,1,12,43,2,101,46,3,113,0
,08-09,0,2,11,25,5,122,25,7,133,0
,09-10,20,3,27,12,5,129,32,8,156,0
,10-11,54,13,69,8,1,136,62,14,205,0
,11-12,31,28,72,1,0,137,32,28,209,0
,12-13,20,27,65,5,5,137,25,32,202,0
,13-14,22,21,66,4,6,135,26,27,201,0
,14-15,13,27,53,1,5,131,14,32,184,0
,15-16,8,26,35,0,1,130,8,27,165,0
,16-17,11,19,26,4,12,122,15,31,148,0
,17-18,2,12,16,1,17,106,3,29,122,0
,18-19,4,5,15,2,19,89,6,24,104,0
,19-20,0,2,13,2,34,58,2,36,71,0
,20-21,0,1,12,1,14,44,1,15,56,0
,21-22,0,0,12,0,9,35,0,9,47,0
,22-23,0,0,12,0,5,31,0,5,43,0
,23-24,0,0,12,0,3,27,0,3,39,0
,合　計,191,190,-,148,144,-,339,334,-,0
,,,,,,,,,,,
,総駐車時間,336:05,336:05,336:05,1667:33,1667:33,1667:33,2003:38,2003:38,2003:38,
,平均駐車時間,1:47,1:47,1:47,11:25,11:25,11:25,5:59,5:59,5:59,
,回転率,5.56,5.56,5.56,0.67,0.67,0.67,1.33,1.33,1.33,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
