0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月28日(水),2024年08月28日(水),2024年08月28日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:33,印字時刻 2025/11/21 18:33,印字時刻 2025/11/21 18:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,3,14,1,3,71,3,6,85,0
,01-02,0,0,14,0,1,70,0,1,84,0
,02-03,0,1,13,0,1,69,0,2,82,0
,03-04,0,1,12,0,0,69,0,1,81,0
,04-05,2,0,14,3,0,71,5,0,85,0
,05-06,2,0,16,19,1,88,21,1,104,0
,06-07,13,1,27,58,1,145,71,2,172,0
,07-08,24,7,45,48,8,187,72,15,232,0
,08-09,8,3,50,33,5,214,41,8,264,0
,09-10,25,2,73,12,10,217,37,12,290,0
,10-11,26,5,93,7,8,216,33,13,309,0
,11-12,26,19,101,5,9,211,31,28,312,3
,12-13,20,22,98,3,4,210,23,26,308,4
,13-14,19,18,100,2,7,206,21,25,306,2
,14-15,22,26,96,6,6,206,28,32,302,3
,15-16,20,23,93,2,3,205,22,26,298,3
,16-17,20,23,90,8,7,206,28,30,296,3
,17-18,26,39,76,3,31,178,29,70,254,2
,18-19,14,29,63,11,37,152,25,66,215,6
,19-20,5,27,40,7,34,125,12,61,165,3
,20-21,2,14,28,5,26,104,7,40,132,0
,21-22,1,3,26,1,19,86,2,22,112,0
,22-23,2,5,23,0,10,76,2,15,99,0
,23-24,1,8,16,0,7,69,1,15,85,0
,合　計,280,279,-,234,238,-,514,517,-,29
,,,,,,,,,,,
,総駐車時間,1042:56,1042:56,1042:56,4124:25,4124:25,4124:25,5167:21,5167:21,5167:21,
,平均駐車時間,3:40,3:40,3:40,16:58,16:58,16:58,9:47,9:47,9:47,
,回転率,0.46,0.46,0.46,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
