0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月22日(木),2024年08月22日(木),2024年08月22日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:26,印字時刻 2025/11/21 18:26,印字時刻 2025/11/21 18:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,105,2,12,625,2,16,730,0
,01-02,0,0,105,1,1,625,1,1,730,0
,02-03,0,0,105,1,1,625,1,1,730,0
,03-04,0,0,105,1,1,625,1,1,730,0
,04-05,1,1,105,15,0,640,16,1,745,0
,05-06,7,4,107,43,3,680,50,7,787,0
,06-07,21,2,125,151,17,812,172,19,937,0
,07-08,69,15,181,296,60,1038,365,75,1219,0
,08-09,108,24,263,611,72,1580,719,96,1843,3
,09-10,282,60,481,198,133,1662,480,193,2143,2
,10-11,421,167,738,72,77,1648,493,244,2386,24
,11-12,350,308,787,60,72,1637,410,380,2424,48
,12-13,379,417,742,74,103,1608,453,520,2350,77
,13-14,337,321,762,64,85,1586,401,406,2348,63
,14-15,351,352,762,67,62,1591,418,414,2353,82
,15-16,359,370,750,79,61,1608,438,431,2358,83
,16-17,253,420,587,84,113,1579,337,533,2166,97
,17-18,305,372,515,70,299,1353,375,671,1868,62
,18-19,306,306,516,103,333,1122,409,639,1638,53
,19-20,154,300,382,51,230,946,205,530,1328,42
,20-21,23,145,253,20,165,803,43,310,1056,0
,21-22,12,71,192,23,99,724,35,170,916,0
,22-23,8,49,152,4,62,665,12,111,817,0
,23-24,5,31,124,7,32,639,12,63,763,0
,合　計,3751,3739,-,2097,2093,-,5848,5832,-,636
,,,,,,,,,,,
,総駐車時間,7083:04,7083:04,7083:04,29594:22,29594:22,29594:22,36677:26,36677:26,36677:26,
,平均駐車時間,1:53,1:53,1:53,14:04,14:04,14:04,6:15,6:15,6:15,
,回転率,1.36,1.36,1.36,1.15,1.15,1.15,1.28,1.28,1.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
