0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月21日(水),2024年08月21日(水),2024年08月21日(水),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:26,印字時刻 2025/11/21 18:26,印字時刻 2025/11/21 18:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,22,0,0,26,0
,01-02,0,0,4,1,0,23,1,0,27,0
,02-03,0,0,4,1,0,24,1,0,28,0
,03-04,0,0,4,1,0,25,1,0,29,0
,04-05,0,0,4,6,0,31,6,0,35,0
,05-06,0,0,4,4,0,35,4,0,39,0
,06-07,1,0,5,3,2,36,4,2,41,0
,07-08,2,2,5,21,4,51,23,6,56,0
,08-09,2,2,5,44,8,88,46,10,93,0
,09-10,36,4,36,11,5,95,47,9,131,0
,10-11,11,18,30,3,8,90,14,26,120,0
,11-12,8,17,22,2,2,90,10,19,112,0
,12-13,2,6,17,7,3,94,9,9,111,0
,13-14,5,6,16,6,6,94,11,12,110,0
,14-15,2,8,10,4,8,91,6,16,101,0
,15-16,2,3,9,1,7,84,3,10,93,0
,16-17,3,5,7,4,11,77,7,16,84,0
,17-18,2,3,6,3,26,55,5,29,61,0
,18-19,2,2,6,2,16,41,4,18,47,0
,19-20,2,4,4,3,15,28,5,19,32,0
,20-21,0,0,4,4,5,27,4,5,31,0
,21-22,0,1,3,3,5,26,3,6,29,0
,22-23,0,0,3,1,5,21,1,5,24,0
,23-24,0,0,3,0,2,19,0,2,22,0
,合　計,80,81,-,135,138,-,215,219,-,0
,,,,,,,,,,,
,総駐車時間,127:32,127:32,127:32,1329:07,1329:07,1329:07,1456:39,1456:39,1456:39,
,平均駐車時間,1:38,1:38,1:38,9:42,9:42,9:42,6:47,6:47,6:47,
,回転率,1.24,1.24,1.24,1.06,1.06,1.06,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
