0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月11日(日),2024年08月11日(日),2024年08月11日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:15,印字時刻 2025/11/21 18:15,印字時刻 2025/11/21 18:15
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,9,0,1,19,0,1,28,0
,01-02,0,0,9,0,0,19,0,0,28,0
,02-03,0,0,9,0,0,19,0,0,28,0
,03-04,0,0,9,0,0,19,0,0,28,0
,04-05,0,0,9,1,0,20,1,0,29,0
,05-06,0,0,9,0,0,20,0,0,29,0
,06-07,1,0,10,3,0,23,4,0,33,0
,07-08,10,2,18,3,0,26,13,2,44,0
,08-09,15,3,29,2,1,27,17,4,56,0
,09-10,113,11,128,1,2,26,114,13,154,0
,10-11,121,40,214,3,1,27,124,41,241,0
,11-12,63,60,216,0,3,25,63,63,241,0
,12-13,64,69,209,0,1,24,64,70,233,0
,13-14,75,83,203,0,0,24,75,83,227,0
,14-15,68,79,193,1,2,23,69,81,216,0
,15-16,43,67,169,2,4,21,45,71,190,0
,16-17,16,97,89,0,0,21,16,97,110,0
,17-18,8,74,22,1,1,21,9,75,43,0
,18-19,1,12,10,3,1,23,4,13,33,0
,19-20,2,2,10,0,3,20,2,5,30,0
,20-21,1,1,10,0,2,18,1,3,28,0
,21-22,0,1,9,1,0,19,1,1,28,0
,22-23,0,0,9,0,1,18,0,1,27,0
,23-24,0,0,9,0,1,17,0,1,26,0
,合　計,601,601,-,21,24,-,622,625,-,0
,,,,,,,,,,,
,総駐車時間,1310:47,1310:47,1310:47,718:46,718:46,718:46,2029:33,2029:33,2029:33,
,平均駐車時間,2:12,2:12,2:12,31:15,31:15,31:15,3:17,3:17,3:17,
,回転率,17.53,17.53,17.53,0.11,0.11,0.11,2.47,2.47,2.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
