0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月08日(木),2024年08月08日(木),2024年08月08日(木),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:12,印字時刻 2025/11/21 18:12,印字時刻 2025/11/21 18:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,34,1,0,131,2,1,165,0
,01-02,0,0,34,1,0,132,1,0,166,0
,02-03,0,0,34,0,0,132,0,0,166,0
,03-04,0,0,34,0,0,132,0,0,166,0
,04-05,1,1,34,1,0,133,2,1,167,0
,05-06,3,0,35,5,1,137,8,1,172,0
,06-07,3,0,40,21,2,156,24,2,196,0
,07-08,4,0,44,59,11,201,63,11,245,0
,08-09,25,3,65,152,15,338,177,18,403,0
,09-10,49,7,108,23,30,334,72,37,442,0
,10-11,40,18,129,21,18,337,61,36,466,1
,11-12,30,45,115,18,22,333,48,67,448,2
,12-13,44,37,122,23,22,334,67,59,456,9
,13-14,28,29,122,14,24,325,42,53,447,1
,14-15,48,43,125,16,14,325,64,57,450,8
,15-16,26,32,120,21,16,329,47,48,449,5
,16-17,24,56,88,24,20,335,48,76,423,6
,17-18,14,32,71,12,72,276,26,104,347,3
,18-19,11,24,57,12,77,210,23,101,267,2
,19-20,1,14,44,5,41,175,6,55,219,2
,20-21,0,8,36,3,27,151,3,35,187,0
,21-22,1,3,34,2,12,140,3,15,174,0
,22-23,0,0,34,0,9,131,0,9,165,0
,23-24,2,4,32,0,2,129,2,6,161,0
,合　計,355,357,-,434,435,-,789,792,-,39
,,,,,,,,,,,
,総駐車時間,860:01,860:01,860:01,6237:31,6237:31,6237:31,7097:32,7097:32,7097:32,
,平均駐車時間,2:26,2:26,2:26,14:18,14:18,14:18,8:59,8:59,8:59,
,回転率,1.61,1.61,1.61,1.14,1.14,1.14,1.31,1.31,1.31,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
