0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月23日(金),2024年08月23日(金),2024年08月23日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:28,印字時刻 2025/11/21 18:28,印字時刻 2025/11/21 18:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,1,3,210,1,3,221,0
,01-02,0,0,11,0,1,209,0,1,220,0
,02-03,0,0,11,0,0,209,0,0,220,0
,03-04,0,0,11,0,0,209,0,0,220,0
,04-05,0,0,11,0,0,209,0,0,220,0
,05-06,0,0,11,2,1,210,2,1,221,0
,06-07,2,0,13,9,1,218,11,1,231,0
,07-08,3,1,14,32,10,239,35,11,253,0
,08-09,10,2,23,148,12,373,158,14,396,0
,09-10,43,11,54,62,43,396,105,54,450,0
,10-11,23,29,49,22,45,372,45,74,421,0
,11-12,23,29,45,12,28,356,35,57,401,0
,12-13,11,33,21,18,43,332,29,76,353,0
,13-14,29,8,42,23,15,339,52,23,381,0
,14-15,23,23,42,20,21,337,43,44,379,0
,15-16,30,22,50,30,16,353,60,38,403,0
,16-17,13,24,40,28,26,354,41,50,394,0
,17-18,8,20,26,52,45,360,60,65,386,0
,18-19,9,9,27,28,73,316,37,82,343,0
,19-20,1,8,20,20,43,295,21,51,315,0
,20-21,0,3,17,8,39,263,8,42,280,0
,21-22,2,6,14,7,13,256,9,19,270,0
,22-23,0,0,13,1,10,247,1,10,260,0
,23-24,0,0,13,1,14,234,1,14,247,0
,合　計,230,228,-,524,502,-,754,730,-,0
,,,,,,,,,,,
,総駐車時間,285:59,285:59,285:59,6086:48,6086:48,6086:48,6372:47,6372:47,6372:47,
,平均駐車時間,1:15,1:15,1:15,12:27,12:27,12:27,8:53,8:53,8:53,
,回転率,1.77,1.77,1.77,0.87,0.87,0.87,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
