0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月31日(土),2024年08月31日(土),2024年08月31日(土),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:36,印字時刻 2025/11/21 18:36,印字時刻 2025/11/21 18:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,51,2,2,137,2,2,188,0
,01-02,0,0,51,1,0,138,1,0,189,0
,02-03,0,0,51,0,0,138,0,0,189,0
,03-04,0,0,51,0,0,138,0,0,189,0
,04-05,0,0,51,0,1,137,0,1,188,0
,05-06,0,0,51,1,1,137,1,1,188,0
,06-07,8,1,58,5,2,140,13,3,198,0
,07-08,4,3,59,8,4,144,12,7,203,0
,08-09,5,1,63,18,4,158,23,5,221,0
,09-10,65,8,118,12,6,164,77,14,282,1
,10-11,64,45,136,7,3,168,71,48,304,0
,11-12,57,74,121,2,2,169,59,76,290,3
,12-13,40,42,119,9,3,174,49,45,293,2
,13-14,67,37,149,3,9,168,70,46,317,3
,14-15,61,60,153,3,5,166,64,65,319,6
,15-16,57,61,148,5,3,168,62,64,316,4
,16-17,38,62,124,4,4,168,42,66,292,8
,17-18,22,52,94,7,11,164,29,63,258,3
,18-19,4,33,64,4,15,153,8,48,217,2
,19-20,3,11,56,2,10,145,5,21,201,1
,20-21,0,4,52,1,8,138,1,12,190,0
,21-22,0,2,50,1,2,137,1,4,187,0
,22-23,1,0,51,1,4,134,2,4,185,0
,23-24,0,2,49,1,1,134,1,3,183,0
,合　計,496,498,-,97,100,-,593,598,-,33
,,,,,,,,,,,
,総駐車時間,1157:25,1157:25,1157:25,2240:58,2240:58,2240:58,3398:23,3398:23,3398:23,
,平均駐車時間,2:20,2:20,2:20,23:35,23:35,23:35,5:46,5:46,5:46,
,回転率,2.25,2.25,2.25,0.25,0.25,0.25,0.98,0.98,0.98,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
