0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月30日(金),2024年08月30日(金),2024年08月30日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:35,印字時刻 2025/11/21 18:35,印字時刻 2025/11/21 18:35
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,11,114,2,14,618,6,25,732,0
,01-02,1,1,113,0,1,617,1,2,730,0
,02-03,1,6,109,3,1,619,4,7,728,0
,03-04,0,0,109,1,1,619,1,1,728,0
,04-05,2,0,111,17,3,633,19,3,744,0
,05-06,6,0,116,42,2,673,48,2,789,0
,06-07,20,3,134,111,8,772,131,11,906,0
,07-08,68,18,182,268,54,985,336,72,1167,0
,08-09,127,23,284,592,80,1500,719,103,1784,2
,09-10,325,62,544,240,95,1647,565,157,2191,4
,10-11,303,146,705,62,82,1629,365,228,2334,19
,11-12,280,278,710,47,74,1600,327,352,2310,37
,12-13,302,335,672,70,97,1573,372,432,2245,75
,13-14,390,290,776,67,62,1577,457,352,2353,55
,14-15,385,369,793,73,72,1581,458,441,2374,91
,15-16,318,404,706,71,81,1568,389,485,2274,88
,16-17,317,366,659,96,122,1540,413,488,2199,74
,17-18,331,372,611,88,329,1307,419,701,1918,76
,18-19,344,339,627,77,341,1047,421,680,1674,60
,19-20,144,340,434,52,203,888,196,543,1322,49
,20-21,29,188,273,22,140,771,51,328,1044,0
,21-22,20,76,212,9,78,701,29,154,913,0
,22-23,15,57,171,10,57,653,25,114,824,0
,23-24,6,35,140,3,18,638,9,53,778,0
,合　計,3738,3719,-,2023,2015,-,5761,5734,-,630
,,,,,,,,,,,
,総駐車時間,6774:48,6774:48,6774:48,25956:34,25956:34,25956:34,32731:22,32731:22,32731:22,
,平均駐車時間,1:50,1:50,1:50,13:35,13:35,13:35,5:50,5:50,5:50,
,回転率,1.34,1.34,1.34,1.04,1.04,1.04,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
