0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月13日(火),2024年08月13日(火),2024年08月13日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:17,印字時刻 2025/11/21 18:17,印字時刻 2025/11/21 18:17
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,137,3,3,633,4,8,770,0
,01-02,2,3,136,0,0,633,2,3,769,0
,02-03,4,2,139,3,0,636,7,2,775,0
,03-04,1,1,138,1,1,636,2,2,774,0
,04-05,1,0,139,15,2,648,16,2,787,0
,05-06,4,3,140,23,3,669,27,6,809,0
,06-07,15,5,150,69,11,726,84,16,876,0
,07-08,27,9,169,191,24,888,218,33,1057,0
,08-09,55,18,202,303,44,1150,358,62,1352,2
,09-10,301,40,455,80,45,1187,381,85,1642,2
,10-11,526,182,806,46,42,1193,572,224,1999,32
,11-12,419,384,845,30,42,1180,449,426,2025,68
,12-13,399,397,851,37,37,1179,436,434,2030,82
,13-14,387,388,843,30,58,1152,417,446,1995,86
,14-15,393,430,817,31,30,1151,424,460,1968,101
,15-16,325,447,687,30,41,1142,355,488,1829,102
,16-17,303,420,573,48,65,1126,351,485,1699,81
,17-18,312,396,486,39,196,969,351,592,1455,82
,18-19,256,318,422,41,179,833,297,497,1255,66
,19-20,123,291,259,22,106,746,145,397,1005,51
,20-21,13,92,180,13,57,704,26,149,884,0
,21-22,10,30,158,6,35,673,16,65,831,0
,22-23,5,32,132,5,33,645,10,65,777,0
,23-24,5,7,128,5,7,643,10,14,771,0
,合　計,3887,3900,-,1071,1061,-,4958,4961,-,755
,,,,,,,,,,,
,総駐車時間,6679:14,6679:14,6679:14,19214:39,19214:39,19214:39,25893:53,25893:53,25893:53,
,平均駐車時間,1:43,1:43,1:43,17:55,17:55,17:55,5:13,5:13,5:13,
,回転率,1.4,1.4,1.4,0.58,0.58,0.58,1.08,1.08,1.08,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
