0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月21日(水),2024年08月21日(水),2024年08月21日(水),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:26,印字時刻 2025/11/21 18:26,印字時刻 2025/11/21 18:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,11,0,2,24,0,2,35,0
,01-02,0,0,11,0,0,24,0,0,35,0
,02-03,0,0,11,0,0,24,0,0,35,0
,03-04,0,0,11,0,1,23,0,1,34,0
,04-05,0,0,11,2,0,25,2,0,36,0
,05-06,1,1,11,11,0,35,12,1,46,0
,06-07,1,0,11,30,1,64,31,1,75,0
,07-08,3,3,12,39,2,102,42,5,114,0
,08-09,5,3,14,19,4,117,24,7,131,0
,09-10,20,4,30,8,2,123,28,6,153,0
,10-11,50,12,68,8,0,131,58,12,199,0
,11-12,33,18,83,2,0,133,35,18,216,0
,12-13,27,26,82,3,2,134,30,28,216,0
,13-14,29,31,80,2,3,133,31,34,213,0
,14-15,13,32,63,3,2,134,16,34,197,0
,15-16,11,38,36,1,4,131,12,42,167,0
,16-17,11,26,21,1,13,119,12,39,140,0
,17-18,11,11,21,1,16,104,12,27,125,0
,18-19,2,10,13,2,22,84,4,32,97,0
,19-20,1,1,13,2,30,57,3,31,70,0
,20-21,0,1,12,0,13,43,0,14,55,0
,21-22,0,1,11,0,11,33,0,12,44,0
,22-23,0,0,11,0,4,29,0,4,40,0
,23-24,0,0,11,0,3,25,0,3,36,0
,合　計,218,218,-,134,135,-,352,353,-,0
,,,,,,,,,,,
,総駐車時間,397:50,397:50,397:50,1580:56,1580:56,1580:56,1978:46,1978:46,1978:46,
,平均駐車時間,1:52,1:52,1:52,11:43,11:43,11:43,5:40,5:40,5:40,
,回転率,6.29,6.29,6.29,0.62,0.62,0.62,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
