0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月01日(木),2024年08月01日(木),2024年08月01日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:04,印字時刻 2025/11/21 18:04,印字時刻 2025/11/21 18:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,6,129,2,12,645,3,18,774,0
,01-02,0,1,127,1,3,643,1,4,770,0
,02-03,4,2,129,1,2,642,5,4,771,0
,03-04,0,2,127,4,2,644,4,4,771,0
,04-05,2,0,129,13,0,657,15,0,786,0
,05-06,4,2,130,44,2,698,48,4,828,0
,06-07,26,6,149,151,14,829,177,20,978,0
,07-08,50,13,187,300,62,1064,350,75,1251,0
,08-09,151,19,315,606,90,1584,757,109,1899,0
,09-10,299,68,547,184,95,1679,483,163,2226,8
,10-11,450,223,779,72,79,1670,522,302,2449,23
,11-12,350,343,789,56,63,1665,406,406,2454,52
,12-13,404,356,827,69,93,1643,473,449,2470,71
,13-14,400,363,871,74,83,1633,474,446,2504,71
,14-15,330,352,850,60,72,1619,390,424,2469,79
,15-16,284,413,716,61,58,1620,345,471,2336,96
,16-17,284,391,613,81,107,1597,365,498,2210,68
,17-18,288,359,544,77,304,1373,365,663,1917,80
,18-19,255,308,491,93,339,1134,348,647,1625,64
,19-20,136,286,343,59,246,939,195,532,1282,46
,20-21,23,139,224,27,175,791,50,314,1015,0
,21-22,16,61,177,15,108,700,31,169,877,0
,22-23,11,35,153,12,53,656,23,88,809,0
,23-24,6,17,142,4,26,633,10,43,775,0
,合　計,3774,3765,-,2066,2088,-,5840,5853,-,658
,,,,,,,,,,,
,総駐車時間,6799:51,6799:51,6799:51,29537:46,29537:46,29537:46,36337:37,36337:37,36337:37,
,平均駐車時間,1:49,1:49,1:49,14:22,14:22,14:22,6:15,6:15,6:15,
,回転率,1.36,1.36,1.36,1.12,1.12,1.12,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
