0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月10日(土),2024年08月10日(土),2024年08月10日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:14,印字時刻 2025/11/21 18:14,印字時刻 2025/11/21 18:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,2,23,0,2,26,0
,01-02,0,0,3,0,0,23,0,0,26,0
,02-03,0,0,3,1,0,23,1,0,26,0
,03-04,0,0,3,1,1,24,1,1,27,0
,04-05,0,0,3,6,0,30,6,0,33,0
,05-06,0,0,3,1,0,31,1,0,34,0
,06-07,0,0,3,1,0,32,1,0,35,0
,07-08,0,0,3,4,0,36,4,0,39,0
,08-09,2,0,5,18,4,50,20,4,55,0
,09-10,1,1,5,7,5,52,8,6,57,0
,10-11,0,1,4,4,1,55,4,2,59,0
,11-12,2,1,5,4,4,55,6,5,60,0
,12-13,2,2,5,3,4,54,5,6,59,0
,13-14,1,0,6,3,3,54,4,3,60,0
,14-15,3,2,7,3,12,45,6,14,52,0
,15-16,2,2,7,1,5,41,3,7,48,0
,16-17,1,3,5,2,1,42,3,4,47,0
,17-18,1,2,4,3,5,39,4,7,43,0
,18-19,0,0,4,1,4,36,1,4,40,0
,19-20,1,1,4,1,6,32,2,7,36,0
,20-21,0,0,4,2,2,32,2,2,36,0
,21-22,1,1,4,1,3,30,2,4,34,0
,22-23,0,1,3,0,4,26,0,5,29,0
,23-24,0,0,3,0,1,25,0,1,28,0
,合　計,17,17,-,67,67,-,84,84,-,0
,,,,,,,,,,,
,総駐車時間,23:59,23:59,23:59,739:19,739:19,739:19,763:18,763:18,763:18,
,平均駐車時間,1:25,1:25,1:25,11:02,11:02,11:02,9:05,9:05,9:05,
,回転率,0.27,0.27,0.27,0.52,0.52,0.52,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
