0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月26日(月),2024年08月26日(月),2024年08月26日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,4,13,1,2,57,2,6,70,0
,01-02,0,1,12,0,0,57,0,1,69,0
,02-03,0,1,11,0,0,57,0,1,68,0
,03-04,0,0,11,0,0,57,0,0,68,0
,04-05,0,0,11,4,1,60,4,1,71,0
,05-06,4,1,13,26,1,84,30,2,97,0
,06-07,13,2,24,59,2,139,72,4,163,0
,07-08,14,2,37,51,10,182,65,12,219,0
,08-09,9,1,43,27,5,206,36,6,249,0
,09-10,26,3,66,20,11,214,46,14,280,1
,10-11,30,7,91,10,8,216,40,15,307,2
,11-12,24,19,96,7,3,220,31,22,316,0
,12-13,20,19,96,7,4,222,27,23,318,2
,13-14,21,21,97,6,5,224,27,26,321,3
,14-15,20,21,96,7,7,224,27,28,320,4
,15-16,18,25,91,4,7,221,22,32,312,8
,16-17,23,31,81,4,7,218,27,38,299,4
,17-18,20,43,58,3,32,189,23,75,247,10
,18-19,17,22,54,13,38,167,30,60,221,2
,19-20,2,15,40,3,44,125,5,59,165,3
,20-21,5,11,36,5,33,94,10,44,130,0
,21-22,2,5,31,3,26,73,5,31,104,0
,22-23,4,9,26,3,8,68,7,17,94,0
,23-24,1,4,23,0,4,63,1,8,86,0
,合　計,274,267,-,263,258,-,537,525,-,39
,,,,,,,,,,,
,総駐車時間,1068:27,1068:27,1068:27,3385:44,3385:44,3385:44,4454:11,4454:11,4454:11,
,平均駐車時間,3:57,3:57,3:57,13:20,13:20,13:20,8:29,8:29,8:29,
,回転率,0.43,0.43,0.43,0,0,0,0.84,0.84,0.84,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
