0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月08日(木),2024年08月08日(木),2024年08月08日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:12,印字時刻 2025/11/21 18:12,印字時刻 2025/11/21 18:12
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,9,0,3,27,0,5,36,0
,01-02,0,0,9,0,0,27,0,0,36,0
,02-03,0,0,9,0,0,27,0,0,36,0
,03-04,0,0,9,0,0,27,0,0,36,0
,04-05,0,0,9,3,0,30,3,0,39,0
,05-06,0,0,9,12,0,42,12,0,51,0
,06-07,0,0,9,22,0,64,22,0,73,0
,07-08,1,1,10,43,1,106,44,2,116,0
,08-09,13,3,17,26,6,126,39,9,143,0
,09-10,23,4,38,6,3,128,29,7,166,0
,10-11,58,13,83,4,4,129,62,17,212,0
,11-12,27,25,87,1,1,129,28,26,216,0
,12-13,21,27,77,3,2,130,24,29,207,0
,13-14,31,23,87,4,4,130,35,27,217,0
,14-15,23,38,73,1,3,128,24,41,201,0
,15-16,16,32,56,2,3,127,18,35,183,0
,16-17,12,25,44,0,14,114,12,39,158,0
,17-18,3,32,15,2,15,99,5,47,114,0
,18-19,8,9,13,4,18,86,12,27,99,0
,19-20,2,2,13,3,26,64,5,28,77,0
,20-21,0,1,12,1,17,47,1,18,59,0
,21-22,1,1,12,0,9,38,1,10,50,0
,22-23,0,0,12,0,8,30,0,8,42,0
,23-24,0,1,11,0,4,26,0,5,37,0
,合　計,239,239,-,137,141,-,376,380,-,0
,,,,,,,,,,,
,総駐車時間,509:51,509:51,509:51,1841:22,1841:22,1841:22,2351:13,2351:13,2351:13,
,平均駐車時間,2:07,2:07,2:07,13:09,13:09,13:09,6:11,6:11,6:11,
,回転率,7.06,7.06,7.06,0.65,0.65,0.65,1.51,1.51,1.51,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
