0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月05日(月),2024年08月05日(月),2024年08月05日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:08,印字時刻 2025/11/21 18:08,印字時刻 2025/11/21 18:08
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,33,0,0,132,0,0,165,0
,01-02,0,0,33,0,0,132,0,0,165,0
,02-03,0,0,33,0,1,131,0,1,164,0
,03-04,0,0,33,0,0,131,0,0,164,0
,04-05,0,0,33,1,0,132,1,0,165,0
,05-06,1,0,34,4,0,136,5,0,170,0
,06-07,3,0,37,18,2,153,21,2,190,0
,07-08,3,1,39,69,9,210,72,10,249,0
,08-09,14,0,53,147,23,335,161,23,388,0
,09-10,32,9,76,23,21,339,55,30,415,1
,10-11,10,12,74,8,20,326,18,32,400,1
,11-12,15,13,76,15,15,328,30,28,404,1
,12-13,18,20,74,21,21,325,39,41,399,8
,13-14,10,15,69,18,11,333,28,26,402,2
,14-15,23,18,72,17,15,335,40,33,407,1
,15-16,7,18,63,21,15,341,28,33,404,4
,16-17,11,14,62,11,25,327,22,39,389,1
,17-18,4,13,51,13,81,260,17,94,311,2
,18-19,5,9,47,14,70,203,19,79,250,2
,19-20,3,8,42,7,43,167,10,51,209,5
,20-21,0,7,35,6,28,146,6,35,181,0
,21-22,2,1,36,3,13,136,5,14,172,0
,22-23,0,0,36,0,3,132,0,3,168,0
,23-24,0,2,34,1,4,129,1,6,163,0
,合　計,161,160,-,417,420,-,578,580,-,28
,,,,,,,,,,,
,総駐車時間,414:43,414:43,414:43,8677:59,8677:59,8677:59,9092:42,9092:42,9092:42,
,平均駐車時間,2:33,2:33,2:33,20:05,20:05,20:05,15:17,15:17,15:17,
,回転率,0.74,0.74,0.74,1.13,1.13,1.13,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
