0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月06日(火),2024年08月06日(火),2024年08月06日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:10,印字時刻 2025/11/21 18:10,印字時刻 2025/11/21 18:10
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,25,1,3,71,1,4,96,0
,01-02,0,0,25,0,0,71,0,0,96,0
,02-03,0,0,25,0,1,70,0,1,95,0
,03-04,0,0,25,0,0,70,0,0,95,0
,04-05,2,0,27,2,1,71,4,1,98,0
,05-06,6,0,32,19,1,88,25,1,120,0
,06-07,10,1,42,54,2,140,64,3,182,0
,07-08,18,2,58,53,7,187,71,9,245,0
,08-09,10,3,65,37,11,213,47,14,278,0
,09-10,27,0,90,15,11,216,42,11,306,0
,10-11,28,9,111,6,3,220,34,12,331,1
,11-12,29,25,115,6,5,221,35,30,336,4
,12-13,24,25,115,5,5,221,29,30,336,4
,13-14,23,26,110,3,6,218,26,32,328,8
,14-15,9,21,99,4,6,216,13,27,315,3
,15-16,18,26,91,2,5,213,20,31,304,7
,16-17,12,20,83,6,6,213,18,26,296,3
,17-18,21,25,80,6,30,190,27,55,270,5
,18-19,19,18,78,12,36,166,31,54,244,0
,19-20,5,22,63,2,37,130,7,59,193,2
,20-21,1,15,49,1,33,100,2,48,149,0
,21-22,0,4,45,4,14,88,4,18,133,0
,22-23,2,6,41,0,10,78,2,16,119,0
,23-24,1,6,36,1,7,72,2,13,108,0
,合　計,265,255,-,239,240,-,504,495,-,37
,,,,,,,,,,,
,総駐車時間,953:49,953:49,953:49,3160:12,3160:12,3160:12,4114:01,4114:01,4114:01,
,平均駐車時間,3:34,3:34,3:34,13:44,13:44,13:44,8:17,8:17,8:17,
,回転率,0.43,0.43,0.43,0,0,0,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
