0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月23日(金),2024年08月23日(金),2024年08月23日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:28,印字時刻 2025/11/21 18:28,印字時刻 2025/11/21 18:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,17,0,0,21,0
,01-02,0,0,4,0,0,17,0,0,21,0
,02-03,0,0,4,0,0,17,0,0,21,0
,03-04,0,0,4,2,0,19,2,0,23,0
,04-05,0,0,4,5,0,24,5,0,28,0
,05-06,0,0,4,3,1,26,3,1,30,0
,06-07,0,0,4,5,0,30,5,0,34,0
,07-08,4,2,5,19,2,48,23,4,53,0
,08-09,6,2,10,60,9,99,66,11,109,0
,09-10,48,4,55,10,4,105,58,8,160,0
,10-11,16,17,54,5,0,110,21,17,164,0
,11-12,3,20,36,3,4,108,6,24,144,0
,12-13,6,21,19,3,4,108,9,25,127,0
,13-14,4,12,13,2,11,99,6,23,112,0
,14-15,5,5,13,4,6,97,9,11,110,0
,15-16,6,10,9,2,4,95,8,14,104,0
,16-17,3,4,8,4,12,87,7,16,95,0
,17-18,4,5,7,4,29,62,8,34,69,0
,18-19,2,3,5,3,24,41,5,27,46,0
,19-20,0,2,4,4,14,31,4,16,35,0
,20-21,1,0,5,3,9,25,4,9,30,0
,21-22,0,0,5,4,3,26,4,3,31,0
,22-23,1,2,4,0,6,20,1,8,24,0
,23-24,0,0,4,0,0,20,0,0,24,0
,合　計,109,109,-,145,142,-,254,251,-,0
,,,,,,,,,,,
,総駐車時間,174:08,174:08,174:08,1259:32,1259:32,1259:32,1433:40,1433:40,1433:40,
,平均駐車時間,1:40,1:40,1:40,9:20,9:20,9:20,5:58,5:58,5:58,
,回転率,1.67,1.67,1.67,1.05,1.05,1.05,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
