0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月29日(木),2024年08月29日(木),2024年08月29日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:34,印字時刻 2025/11/21 18:34,印字時刻 2025/11/21 18:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,6,12,0,5,64,2,11,76,0
,01-02,0,0,12,0,0,64,0,0,76,0
,02-03,1,1,12,0,0,64,1,1,76,0
,03-04,0,1,11,0,0,64,0,1,75,0
,04-05,1,0,12,4,0,68,5,0,80,0
,05-06,6,1,17,16,1,83,22,2,100,0
,06-07,16,3,30,52,1,131,68,4,161,0
,07-08,24,3,51,52,11,175,76,14,226,0
,08-09,16,6,62,38,6,207,54,12,269,0
,09-10,41,3,97,9,7,210,50,10,307,0
,10-11,32,13,118,7,6,209,39,19,327,2
,11-12,30,20,127,3,5,209,33,25,336,1
,12-13,20,23,125,4,5,207,24,28,332,4
,13-14,20,18,128,4,3,208,24,21,336,4
,14-15,16,27,115,2,7,203,18,34,318,7
,15-16,18,28,105,4,9,198,22,37,303,9
,16-17,16,38,85,6,7,197,22,45,282,9
,17-18,9,34,59,4,32,169,13,66,228,2
,18-19,9,23,46,9,31,147,18,54,193,2
,19-20,4,14,37,4,33,118,8,47,155,1
,20-21,1,11,25,2,25,96,3,36,121,0
,21-22,3,9,19,5,20,80,8,29,99,0
,22-23,1,6,14,1,11,70,2,17,84,0
,23-24,2,1,15,3,7,66,5,8,81,0
,合　計,288,289,-,229,232,-,517,521,-,41
,,,,,,,,,,,
,総駐車時間,1252:43,1252:43,1252:43,4184:21,4184:21,4184:21,5437:04,5437:04,5437:04,
,平均駐車時間,4:29,4:29,4:29,17:48,17:48,17:48,10:35,10:35,10:35,
,回転率,0.45,0.45,0.45,0,0,0,0.82,0.82,0.82,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
