0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月10日(土),2024年08月10日(土),2024年08月10日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:14,印字時刻 2025/11/21 18:14,印字時刻 2025/11/21 18:14
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,3,7,1,4,91,1,7,98,0
,01-02,0,0,7,0,4,87,0,4,94,0
,02-03,0,0,7,1,0,88,1,0,95,0
,03-04,0,0,7,0,0,88,0,0,95,0
,04-05,0,0,7,0,1,87,0,1,94,0
,05-06,0,0,7,0,0,87,0,0,94,0
,06-07,1,1,7,5,4,87,6,5,94,0
,07-08,0,1,6,7,12,83,7,13,89,0
,08-09,2,2,6,12,3,91,14,5,97,0
,09-10,5,5,5,6,10,88,11,15,93,0
,10-11,2,4,4,4,5,87,6,9,91,0
,11-12,5,1,8,3,2,88,8,3,96,0
,12-13,35,8,34,5,4,89,40,12,123,0
,13-14,29,0,64,1,6,84,30,6,148,0
,14-15,4,7,61,7,5,85,11,12,146,0
,15-16,2,2,61,5,6,85,7,8,146,0
,16-17,9,57,13,14,11,88,23,68,101,0
,17-18,4,6,11,5,6,87,9,12,98,0
,18-19,4,5,10,5,10,82,9,15,92,0
,19-20,3,1,12,5,5,82,8,6,94,0
,20-21,3,0,15,4,2,84,7,2,99,0
,21-22,8,5,17,2,1,85,10,6,102,0
,22-23,4,0,22,3,0,88,7,0,110,0
,23-24,2,2,22,0,0,88,2,2,110,0
,合　計,122,110,-,95,101,-,217,211,-,0
,,,,,,,,,,,
,総駐車時間,309:10,309:10,309:10,1427:28,1427:28,1427:28,1736:38,1736:38,1736:38,
,平均駐車時間,2:49,2:49,2:49,16:48,16:48,16:48,8:54,8:54,8:54,
,回転率,1.08,1.08,1.08,0.19,0.19,0.19,0.36,0.36,0.36,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
