0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月01日(木),2024年08月01日(木),2024年08月01日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:04,印字時刻 2025/11/21 18:04,印字時刻 2025/11/21 18:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,31,0,2,69,0,3,100,0
,01-02,0,0,30,0,0,69,0,0,99,0
,02-03,0,0,30,0,0,69,0,0,99,0
,03-04,0,0,30,0,0,69,0,0,99,0
,04-05,1,0,31,2,0,71,3,0,102,0
,05-06,2,0,33,15,0,86,17,0,119,0
,06-07,14,4,41,61,3,142,75,7,183,0
,07-08,21,4,60,56,7,191,77,11,251,0
,08-09,11,5,67,28,13,208,39,18,275,0
,09-10,16,8,74,14,8,215,30,16,289,0
,10-11,29,8,96,7,6,215,36,14,311,2
,11-12,27,20,102,7,6,216,34,26,318,4
,12-13,29,24,108,3,4,215,32,28,323,2
,13-14,21,23,105,8,4,219,29,27,324,1
,14-15,14,18,101,2,5,216,16,23,317,7
,15-16,11,33,79,3,8,211,14,41,290,6
,16-17,15,20,72,7,11,207,22,31,279,4
,17-18,24,29,71,3,23,188,27,52,259,2
,18-19,15,18,66,11,39,161,26,57,227,4
,19-20,3,12,57,6,38,130,9,50,187,1
,20-21,0,13,44,3,31,99,3,44,143,0
,21-22,1,7,38,1,13,87,2,20,125,0
,22-23,1,4,35,1,14,74,2,18,109,0
,23-24,1,8,28,1,7,68,2,15,96,0
,合　計,256,259,-,239,242,-,495,501,-,33
,,,,,,,,,,,
,総駐車時間,934:44,934:44,934:44,3367:24,3367:24,3367:24,4302:08,4302:08,4302:08,
,平均駐車時間,3:45,3:45,3:45,14:09,14:09,14:09,8:50,8:50,8:50,
,回転率,0.4,0.4,0.4,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
