0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月09日(金),2024年08月09日(金),2024年08月09日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:13,印字時刻 2025/11/21 18:13,印字時刻 2025/11/21 18:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,4,0,2,94,1,4,98,0
,01-02,0,0,4,0,0,94,0,0,98,0
,02-03,0,0,4,0,1,93,0,1,97,0
,03-04,0,0,4,0,1,92,0,1,96,0
,04-05,0,0,4,0,0,92,0,0,96,0
,05-06,0,0,4,2,2,92,2,2,96,0
,06-07,0,0,4,8,5,95,8,5,99,0
,07-08,1,0,5,44,17,122,45,17,127,0
,08-09,3,2,6,124,15,231,127,17,237,0
,09-10,6,2,10,36,12,255,42,14,265,0
,10-11,1,3,7,9,13,251,10,16,258,0
,11-12,3,2,9,7,7,251,10,9,260,0
,12-13,6,3,12,11,18,244,17,21,256,0
,13-14,7,7,13,9,11,242,16,18,255,0
,14-15,5,5,13,6,9,239,11,14,252,0
,15-16,8,5,15,7,9,237,15,14,252,0
,16-17,7,6,17,12,22,227,19,28,244,0
,17-18,2,9,9,11,61,176,13,70,185,0
,18-19,7,6,10,20,61,137,27,67,147,0
,19-20,7,5,12,9,26,119,16,31,131,0
,20-21,4,4,13,5,23,101,9,27,114,0
,21-22,0,1,11,6,10,97,6,11,108,0
,22-23,2,1,12,2,4,95,4,5,107,0
,23-24,2,4,10,3,4,94,5,8,104,0
,合　計,72,67,-,331,333,-,403,400,-,0
,,,,,,,,,,,
,総駐車時間,145:40,145:40,145:40,3918:44,3918:44,3918:44,4064:24,4064:24,4064:24,
,平均駐車時間,2:03,2:03,2:03,11:59,11:59,11:59,10:13,10:13,10:13,
,回転率,0.7,0.7,0.7,0.73,0.73,0.73,0.73,0.73,0.73,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
