0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月26日(月),2024年08月26日(月),2024年08月26日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,37,1,1,135,1,5,172,1
,01-02,0,0,37,0,1,134,0,1,171,0
,02-03,0,0,37,0,0,134,0,0,171,0
,03-04,0,0,37,1,0,135,1,0,172,0
,04-05,0,0,37,1,0,136,1,0,173,0
,05-06,1,0,38,6,1,141,7,1,179,0
,06-07,13,2,48,18,6,152,31,8,200,1
,07-08,14,1,62,60,10,199,74,11,261,0
,08-09,11,0,73,151,21,333,162,21,406,0
,09-10,36,16,93,24,29,328,60,45,421,0
,10-11,27,17,102,14,24,318,41,41,420,1
,11-12,21,29,95,15,12,320,36,41,415,5
,12-13,14,16,94,19,17,323,33,33,417,3
,13-14,16,8,101,18,24,317,34,32,418,3
,14-15,15,14,102,14,12,319,29,26,421,3
,15-16,10,12,100,22,9,333,32,21,433,6
,16-17,9,20,88,17,28,321,26,48,409,10
,17-18,4,37,57,15,88,249,19,125,306,2
,18-19,6,9,53,13,62,200,19,71,253,4
,19-20,0,9,44,9,48,160,9,57,204,3
,20-21,1,3,42,2,16,147,3,19,189,0
,21-22,0,3,39,6,9,142,6,12,181,0
,22-23,0,4,35,2,9,137,2,13,172,0
,23-24,0,0,35,3,2,137,3,2,172,0
,合　計,198,204,-,431,429,-,629,633,-,42
,,,,,,,,,,,
,総駐車時間,719:27,719:27,719:27,9044:44,9044:44,9044:44,9764:11,9764:11,9764:11,
,平均駐車時間,3:38,3:38,3:38,21:17,21:17,21:17,15:40,15:40,15:40,
,回転率,0.9,0.9,0.9,1.12,1.12,1.12,1.04,1.04,1.04,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
