0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月12日(月),2024年08月12日(月),2024年08月12日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:16,印字時刻 2025/11/21 18:16,印字時刻 2025/11/21 18:16
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,5,33,0,0,55,0,5,88,0
,01-02,0,0,33,0,0,55,0,0,88,0
,02-03,0,0,33,0,0,55,0,0,88,0
,03-04,1,0,34,0,0,55,1,0,89,0
,04-05,1,1,34,0,0,55,1,1,89,0
,05-06,3,2,35,5,0,60,8,2,95,0
,06-07,6,0,41,4,1,63,10,1,104,0
,07-08,4,1,44,4,2,65,8,3,109,0
,08-09,10,3,51,3,0,68,13,3,119,0
,09-10,24,2,73,3,2,69,27,4,142,0
,10-11,69,13,129,1,8,62,70,21,191,1
,11-12,63,48,145,3,5,60,66,53,205,11
,12-13,36,37,143,1,2,59,37,39,202,6
,13-14,45,33,156,3,1,61,48,34,217,4
,14-15,40,39,155,2,5,58,42,44,213,13
,15-16,35,53,142,2,0,60,37,53,202,18
,16-17,30,46,122,3,2,61,33,48,183,10
,17-18,31,44,108,2,3,60,33,47,168,11
,18-19,19,32,95,4,1,63,23,33,158,2
,19-20,8,33,71,2,6,59,10,39,130,2
,20-21,2,18,55,2,2,59,4,20,114,0
,21-22,2,12,45,0,2,57,2,14,102,0
,22-23,1,11,36,0,1,56,1,12,92,0
,23-24,1,7,29,0,1,55,1,8,84,0
,合　計,431,440,-,44,44,-,475,484,-,78
,,,,,,,,,,,
,総駐車時間,1308:09,1308:09,1308:09,1262:37,1262:37,1262:37,2570:46,2570:46,2570:46,
,平均駐車時間,3:02,3:02,3:02,24:17,24:17,24:17,5:19,5:19,5:19,
,回転率,0.69,0.69,0.69,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
