0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月21日(水),2024年08月21日(水),2024年08月21日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:26,印字時刻 2025/11/21 18:26,印字時刻 2025/11/21 18:26
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,15,1,1,97,1,3,112,0
,01-02,2,3,14,1,0,98,3,3,112,0
,02-03,1,1,14,2,1,99,3,2,113,0
,03-04,0,1,13,0,0,99,0,1,112,0
,04-05,0,0,13,1,0,100,1,0,113,0
,05-06,0,0,13,1,0,101,1,0,114,0
,06-07,1,0,14,9,5,105,10,5,119,0
,07-08,50,6,56,45,20,130,95,26,186,0
,08-09,22,4,76,124,12,239,146,16,315,0
,09-10,9,2,83,26,5,263,35,7,346,0
,10-11,13,2,94,7,5,265,20,7,359,0
,11-12,19,13,100,5,4,266,24,17,366,0
,12-13,12,12,99,7,27,246,19,39,345,0
,13-14,10,9,101,6,5,247,16,14,348,0
,14-15,7,18,90,9,10,247,16,28,337,0
,15-16,5,8,88,5,11,240,10,19,328,0
,16-17,1,52,38,10,11,239,11,63,277,0
,17-18,2,30,8,10,73,178,12,103,186,0
,18-19,4,3,9,13,69,120,17,72,129,0
,19-20,5,1,13,2,15,107,7,16,120,0
,20-21,3,3,13,1,12,96,4,15,109,0
,21-22,2,4,11,3,6,93,5,10,104,0
,22-23,3,3,11,3,5,91,6,8,102,0
,23-24,1,1,11,3,3,91,4,4,102,0
,合　計,172,178,-,294,300,-,466,478,-,0
,,,,,,,,,,,
,総駐車時間,820:47,820:47,820:47,3392:11,3392:11,3392:11,4212:58,4212:58,4212:58,
,平均駐車時間,4:46,4:46,4:46,11:16,11:16,11:16,8:54,8:54,8:54,
,回転率,1.69,1.69,1.69,0.67,0.67,0.67,0.86,0.86,0.86,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
