0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月09日(金),2024年08月09日(金),2024年08月09日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 18:13,印字時刻 2025/11/21 18:13,印字時刻 2025/11/21 18:13
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,4,28,0,6,64,3,10,92,0
,01-02,0,1,27,0,0,64,0,1,91,0
,02-03,0,3,24,0,0,64,0,3,88,0
,03-04,0,0,24,0,0,64,0,0,88,0
,04-05,1,0,25,4,0,68,5,0,93,0
,05-06,1,1,25,16,0,84,17,1,109,0
,06-07,11,0,36,46,1,129,57,1,165,0
,07-08,20,1,55,52,9,171,72,10,226,0
,08-09,17,3,68,28,7,193,45,10,261,0
,09-10,27,7,88,10,8,195,37,15,283,0
,10-11,32,5,116,5,8,191,37,13,307,0
,11-12,26,21,121,7,4,195,33,25,316,1
,12-13,31,14,137,5,5,195,36,19,332,1
,13-14,35,33,141,2,5,192,37,38,333,4
,14-15,32,31,142,5,5,192,37,36,334,4
,15-16,22,31,131,4,6,190,26,37,321,7
,16-17,22,46,107,6,6,190,28,52,297,4
,17-18,23,48,84,5,26,170,28,74,254,8
,18-19,34,27,90,10,34,146,44,61,236,6
,19-20,18,29,80,3,41,107,21,70,187,4
,20-21,3,21,61,2,27,83,5,48,144,0
,21-22,1,10,52,2,14,70,3,24,122,0
,22-23,1,11,43,0,10,60,1,21,103,0
,23-24,6,9,39,2,5,56,8,14,95,0
,合　計,366,356,-,214,227,-,580,583,-,39
,,,,,,,,,,,
,総駐車時間,1302:38,1302:38,1302:38,2982:04,2982:04,2982:04,4284:42,4284:42,4284:42,
,平均駐車時間,3:38,3:38,3:38,13:33,13:33,13:33,7:25,7:25,7:25,
,回転率,0.57,0.57,0.57,0,0,0,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
