0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月24日(土),2024年08月24日(土),2024年08月24日(土),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:28,印字時刻 2025/11/21 18:28,印字時刻 2025/11/21 18:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,6,151,3,20,641,7,26,792,1
,01-02,0,2,149,1,4,637,1,6,786,0
,02-03,2,2,149,2,0,639,4,2,788,0
,03-04,1,2,148,2,1,640,3,3,788,0
,04-05,1,0,149,9,2,647,10,2,796,0
,05-06,3,3,149,7,2,652,10,5,801,0
,06-07,44,16,175,21,8,665,65,24,840,0
,07-08,105,16,264,46,15,694,151,31,958,0
,08-09,220,35,445,110,22,783,330,57,1228,1
,09-10,516,71,879,62,32,814,578,103,1693,5
,10-11,823,274,1439,39,23,829,862,297,2268,40
,11-12,962,465,1929,29,16,841,991,481,2770,68
,12-13,813,603,2149,19,17,845,832,620,2994,99
,13-14,715,636,2233,24,29,840,739,665,3073,154
,14-15,755,679,2309,22,28,835,777,707,3144,175
,15-16,783,549,2540,18,31,821,801,580,3361,128
,16-17,616,506,2642,12,13,819,628,519,3461,108
,17-18,575,495,2727,19,43,797,594,538,3524,107
,18-19,632,746,2625,16,59,755,648,805,3380,247
,19-20,363,776,2218,10,45,718,373,821,2936,166
,20-21,113,976,1359,7,39,686,120,1015,2045,234
,21-22,33,873,506,3,36,654,36,909,1160,127
,22-23,17,216,300,6,34,625,23,250,925,12
,23-24,18,53,262,2,13,615,20,66,877,6
,合　計,8114,8000,-,489,532,-,8603,8532,-,1678
,,,,,,,,,,,
,総駐車時間,23954:04,23954:04,23954:04,6383:06,6383:06,6383:06,30337:10,30337:10,30337:10,
,平均駐車時間,2:59,2:59,2:59,12:54,12:54,12:54,3:33,3:33,3:33,
,回転率,2.9,2.9,2.9,0.27,0.27,0.27,1.85,1.85,1.85,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
