0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月31日(土),2024年08月31日(土),2024年08月31日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:36,印字時刻 2025/11/21 18:36,印字時刻 2025/11/21 18:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,13,1,3,222,1,4,235,0
,01-02,0,0,13,0,1,221,0,1,234,0
,02-03,0,0,13,0,0,221,0,0,234,0
,03-04,0,0,13,0,1,220,0,1,233,0
,04-05,0,0,13,0,0,220,0,0,233,0
,05-06,0,0,13,1,1,220,1,1,233,0
,06-07,0,0,13,0,0,220,0,0,233,0
,07-08,1,0,14,6,1,225,7,1,239,0
,08-09,18,0,31,46,1,269,64,1,300,0
,09-10,32,14,50,16,9,277,48,23,327,0
,10-11,36,30,58,8,6,279,44,36,337,0
,11-12,17,28,44,8,6,282,25,34,326,0
,12-13,8,23,30,13,8,285,21,31,315,0
,13-14,16,9,37,4,14,276,20,23,313,0
,14-15,33,21,50,11,10,277,44,31,327,0
,15-16,13,17,44,4,8,273,17,25,317,0
,16-17,6,19,33,5,5,273,11,24,306,0
,17-18,1,12,21,7,19,262,8,31,283,0
,18-19,0,6,15,5,15,251,5,21,266,0
,19-20,1,0,16,4,17,238,5,17,254,0
,20-21,1,1,16,1,11,228,2,12,244,0
,21-22,0,0,16,0,5,223,0,5,239,0
,22-23,0,0,16,2,2,223,2,2,239,0
,23-24,0,0,16,0,0,223,0,0,239,0
,合　計,183,181,-,142,143,-,325,324,-,0
,,,,,,,,,,,
,総駐車時間,268:42,268:42,268:42,2145:50,2145:50,2145:50,2414:32,2414:32,2414:32,
,平均駐車時間,1:28,1:28,1:28,15:07,15:07,15:07,7:24,7:24,7:24,
,回転率,1.43,1.43,1.43,0.25,0.25,0.25,0.47,0.47,0.47,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
