0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月20日(火),2024年08月20日(火),2024年08月20日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 18:25,印字時刻 2025/11/21 18:25,印字時刻 2025/11/21 18:25
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,20,0,1,24,0
,01-02,0,0,4,0,0,20,0,0,24,0
,02-03,0,0,4,1,0,21,1,0,25,0
,03-04,0,0,4,1,0,22,1,0,26,0
,04-05,0,0,4,7,0,29,7,0,33,0
,05-06,0,0,4,2,1,30,2,1,34,0
,06-07,0,0,4,2,1,31,2,1,35,0
,07-08,3,1,5,20,2,49,23,3,54,0
,08-09,3,3,6,50,9,90,53,12,96,0
,09-10,38,5,36,8,3,95,46,8,131,0
,10-11,21,16,44,2,2,95,23,18,139,0
,11-12,5,17,32,6,3,98,11,20,130,0
,12-13,4,14,22,9,2,105,13,16,127,0
,13-14,2,11,13,4,12,97,6,23,110,0
,14-15,7,8,13,4,5,96,11,13,109,0
,15-16,5,5,13,1,6,91,6,11,104,0
,16-17,4,5,11,3,14,80,7,19,91,0
,17-18,3,6,8,2,22,60,5,28,68,0
,18-19,2,5,5,5,20,45,7,25,50,0
,19-20,1,1,5,0,19,26,1,20,31,0
,20-21,0,1,4,4,6,24,4,7,28,0
,21-22,0,0,4,6,2,28,6,2,32,0
,22-23,0,0,4,0,5,23,0,5,27,0
,23-24,0,0,4,0,1,22,0,1,26,0
,合　計,98,98,-,137,136,-,235,234,-,0
,,,,,,,,,,,
,総駐車時間,181:02,181:02,181:02,1526:57,1526:57,1526:57,1707:59,1707:59,1707:59,
,平均駐車時間,1:51,1:51,1:51,11:14,11:14,11:14,7:18,7:18,7:18,
,回転率,1.56,1.56,1.56,1.05,1.05,1.05,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
