0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月23日(金),2024年08月23日(金),2024年08月23日(金),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2025/11/21 18:28,印字時刻 2025/11/21 18:28,印字時刻 2025/11/21 18:28
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,9,1,0,89,2,2,98,0
,01-02,1,1,8,1,1,89,2,2,97,0
,02-03,0,0,8,0,1,88,0,1,96,0
,03-04,0,1,7,0,1,87,0,2,94,0
,04-05,0,0,7,1,0,88,1,0,95,0
,05-06,0,1,6,1,1,87,1,2,93,0
,06-07,1,0,7,8,3,92,9,3,99,0
,07-08,2,1,8,45,24,112,47,25,120,0
,08-09,5,2,11,124,13,223,129,15,234,0
,09-10,1,0,12,43,8,260,44,8,272,0
,10-11,4,2,14,7,8,259,11,10,273,0
,11-12,9,1,22,9,9,260,18,10,282,0
,12-13,18,5,35,13,21,253,31,26,288,0
,13-14,9,6,38,9,11,250,18,17,288,0
,14-15,4,2,40,10,13,246,14,15,286,0
,15-16,3,5,38,10,15,241,13,20,279,0
,16-17,2,17,25,16,14,244,18,31,269,0
,17-18,4,19,8,13,64,191,17,83,199,0
,18-19,11,2,17,18,64,145,29,66,162,0
,19-20,9,2,24,9,32,123,18,34,147,0
,20-21,4,3,25,7,17,113,11,20,138,0
,21-22,3,3,26,1,19,95,4,22,121,0
,22-23,2,7,20,1,10,86,3,17,106,0
,23-24,0,6,14,2,7,81,2,13,95,0
,合　計,93,88,-,349,356,-,442,444,-,0
,,,,,,,,,,,
,総駐車時間,265:35,265:35,265:35,4543:50,4543:50,4543:50,4809:25,4809:25,4809:25,
,平均駐車時間,2:53,2:53,2:53,13:59,13:59,13:59,11:32,11:32,11:32,
,回転率,0.9,0.9,0.9,0.73,0.73,0.73,0.76,0.76,0.76,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
