0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月27日(火),2024年08月27日(火),2024年08月27日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31,印字時刻 2025/11/21 18:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,6,12,118,2,17,616,8,29,734,0
,01-02,1,1,118,0,1,615,1,2,733,0
,02-03,0,2,116,2,0,617,2,2,733,0
,03-04,0,0,116,1,3,615,1,3,731,0
,04-05,1,0,117,20,5,631,21,5,748,0
,05-06,7,1,123,52,1,681,59,2,804,0
,06-07,20,0,140,141,11,806,161,11,946,0
,07-08,46,20,167,304,62,1047,350,82,1214,0
,08-09,110,24,262,611,84,1573,721,108,1835,1
,09-10,305,43,520,186,108,1659,491,151,2179,2
,10-11,400,180,737,71,86,1642,471,266,2379,19
,11-12,346,350,741,51,59,1636,397,409,2377,43
,12-13,370,348,766,93,100,1628,463,448,2394,62
,13-14,331,346,749,59,79,1606,390,425,2355,81
,14-15,318,351,716,65,76,1598,383,427,2314,77
,15-16,317,360,678,88,67,1616,405,427,2294,69
,16-17,320,359,630,76,119,1578,396,478,2208,64
,17-18,299,408,521,84,333,1332,383,741,1853,82
,18-19,259,326,464,99,326,1104,358,652,1568,65
,19-20,147,268,342,36,243,894,183,511,1236,44
,20-21,28,145,221,22,156,760,50,301,981,0
,21-22,17,72,165,18,95,685,35,167,850,0
,22-23,4,35,133,5,43,643,9,78,776,0
,23-24,5,19,119,8,31,620,13,50,739,0
,合　計,3657,3670,-,2094,2105,-,5751,5775,-,609
,,,,,,,,,,,
,総駐車時間,6559:58,6559:58,6559:58,29490:46,29490:46,29490:46,36050:44,36050:44,36050:44,
,平均駐車時間,1:48,1:48,1:48,14:05,14:05,14:05,6:16,6:16,6:16,
,回転率,1.32,1.32,1.32,1.14,1.14,1.14,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
