0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月15日(木),2024年08月15日(木),2024年08月15日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/11/21 18:19,印字時刻 2025/11/21 18:19,印字時刻 2025/11/21 18:19
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,1,2,234,1,2,240,0
,01-02,0,0,6,0,2,232,0,2,238,0
,02-03,0,0,6,1,0,233,1,0,239,0
,03-04,0,0,6,0,0,233,0,0,239,0
,04-05,0,0,6,0,0,233,0,0,239,0
,05-06,2,1,7,0,0,233,2,1,240,0
,06-07,0,0,7,5,0,238,5,0,245,0
,07-08,2,1,8,15,2,251,17,3,259,0
,08-09,13,1,21,67,8,310,80,9,331,0
,09-10,28,8,37,21,15,315,49,23,352,0
,10-11,21,26,35,17,8,326,38,34,361,0
,11-12,19,23,31,5,8,322,24,31,353,0
,12-13,12,17,24,1,6,317,13,23,341,0
,13-14,21,17,29,11,8,320,32,25,349,0
,14-15,20,18,32,5,8,317,25,26,349,0
,15-16,15,17,31,17,7,326,32,24,357,0
,16-17,4,17,18,9,10,326,13,27,344,0
,17-18,5,11,12,7,33,301,12,44,313,0
,18-19,3,4,10,9,43,266,12,47,276,0
,19-20,1,2,9,5,19,252,6,21,261,0
,20-21,1,1,9,3,15,240,4,16,249,0
,21-22,0,1,8,1,4,237,1,5,245,0
,22-23,0,0,8,0,6,232,0,6,240,0
,23-24,0,0,8,1,6,226,1,6,234,0
,合　計,167,165,-,201,210,-,368,375,-,0
,,,,,,,,,,,
,総駐車時間,179:31,179:31,179:31,4852:42,4852:42,4852:42,5032:13,5032:13,5032:13,
,平均駐車時間,1:04,1:04,1:04,23:27,23:27,23:27,13:23,13:23,13:23,
,回転率,1.31,1.31,1.31,0.37,0.37,0.37,0.54,0.54,0.54,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
