0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年08月03日(土),2024年08月03日(土),2024年08月03日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 18:07,印字時刻 2025/11/21 18:07,印字時刻 2025/11/21 18:07
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,10,0,3,17,0,3,27,0
,01-02,0,0,10,0,0,17,0,0,27,0
,02-03,0,0,10,0,0,17,0,0,27,0
,03-04,0,0,10,1,0,17,1,0,27,0
,04-05,0,0,10,0,0,18,0,0,28,0
,05-06,0,0,10,2,0,20,2,0,30,0
,06-07,0,0,10,3,0,23,3,0,33,0
,07-08,0,0,10,6,0,29,6,0,39,0
,08-09,5,3,12,0,1,28,5,4,40,0
,09-10,48,7,49,3,2,29,51,9,78,0
,10-11,91,28,117,1,3,27,92,31,144,0
,11-12,47,44,119,0,1,26,47,45,145,0
,12-13,56,57,120,1,0,27,57,57,147,0
,13-14,71,42,146,0,1,26,71,43,172,0
,14-15,41,71,117,2,7,21,43,78,138,0
,15-16,31,61,90,2,1,22,33,62,112,0
,16-17,20,60,48,2,0,24,22,60,72,0
,17-18,5,35,18,1,3,22,6,38,40,0
,18-19,3,7,13,2,1,23,5,8,36,0
,19-20,1,3,10,2,0,25,3,3,35,0
,20-21,0,1,11,0,4,21,0,5,32,0
,21-22,0,1,9,0,2,19,0,3,28,0
,22-23,0,0,9,0,2,17,0,2,26,0
,23-24,0,0,9,0,0,17,0,0,26,0
,合　計,419,420,-,28,31,-,447,451,-,0
,,,,,,,,,,,
,総駐車時間,730:01,730:01,730:01,349:01,349:01,349:01,1079:02,1079:02,1079:02,
,平均駐車時間,1:44,1:44,1:44,12:56,12:56,12:56,2:25,2:25,2:25,
,回転率,12.38,12.38,12.38,0.12,0.12,0.12,1.78,1.78,1.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
